<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	10:40:15.398
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
252.070000	-25.188100	-260.130982
252.080000	-25.189200	-258.880353
252.090000	-25.190100	-258.880353
252.100000	-25.191000	-260.130982
252.110000	-25.191900	-260.130982
252.120000	-25.193100	-260.130982
252.130000	-25.194300	-260.130982
252.140000	-25.195400	-260.130982
252.150000	-25.196000	-258.880353
252.160000	-25.197000	-258.880353
252.170000	-25.197800	-258.880353
252.180000	-25.199100	-258.880353
252.190000	-25.200800	-258.880353
252.200000	-25.201600	-258.880353
252.210000	-25.202300	-260.130982
252.220000	-25.203000	-260.130982
252.230000	-25.204100	-260.130982
252.240000	-25.205100	-260.130982
252.250000	-25.206000	-258.880353
252.260000	-25.207000	-258.880353
252.270000	-25.207800	-258.880353
252.280000	-25.208600	-260.130982
252.290000	-25.210200	-260.130982
252.300000	-25.211100	-260.130982
252.310000	-25.212000	-260.130982
252.320000	-25.213200	-258.880353
252.330000	-25.214300	-258.880353
252.340000	-25.215300	-258.880353
252.350000	-25.216000	-257.629723
252.360000	-25.216800	-257.629723
252.370000	-25.218000	-257.629723
252.380000	-25.219200	-258.880353
252.390000	-25.220200	-258.880353
252.400000	-25.221200	-257.629723
252.410000	-25.222000	-257.629723
252.420000	-25.223200	-257.629723
252.430000	-25.224000	-257.629723
252.440000	-25.224800	-258.880353
252.450000	-25.225800	-258.880353
252.460000	-25.227000	-257.629723
252.470000	-25.228200	-257.629723
252.480000	-25.229200	-257.629723
252.490000	-25.230000	-258.880353
252.500000	-25.230900	-258.880353
252.510000	-25.232000	-258.880353
252.520000	-25.233400	-258.880353
252.530000	-25.234600	-258.880353
252.540000	-25.235300	-257.629723
252.550000	-25.236000	-257.629723
252.560000	-25.237200	-258.880353
252.570000	-25.238400	-258.880353
252.580000	-25.239200	-257.629723
252.590000	-25.240100	-257.629723
252.600000	-25.241100	-257.629723
252.610000	-25.242000	-257.629723
252.620000	-25.243300	-257.629723
252.630000	-25.244400	-257.629723
252.640000	-25.245000	-257.629723
252.650000	-25.245900	-257.629723
252.660000	-25.247000	-257.629723
252.670000	-25.248000	-256.379093
252.680000	-25.249300	-257.629723
252.690000	-25.250400	-258.880353
252.700000	-25.251500	-258.880353
252.710000	-25.252300	-258.880353
252.720000	-25.253100	-257.629723
252.730000	-25.254100	-257.629723
252.740000	-25.255100	-256.379093
252.750000	-25.256300	-256.379093
252.760000	-25.257300	-256.379093
252.770000	-25.258200	-257.629723
252.780000	-25.259200	-257.629723
252.790000	-25.260100	-257.629723
252.800000	-25.261100	-257.629723
252.810000	-25.262000	-256.379093
252.820000	-25.263000	-256.379093
252.830000	-25.264100	-256.379093
252.840000	-25.265200	-256.379093
252.850000	-25.266300	-256.379093
252.860000	-25.267500	-256.379093
252.870000	-25.268300	-256.379093
252.880000	-25.269100	-256.379093
252.890000	-25.269900	-256.379093
252.900000	-25.271000	-256.379093
252.910000	-25.272300	-255.128463
252.920000	-25.273200	-255.128463
252.930000	-25.274000	-256.379093
252.940000	-25.274900	-256.379093
252.950000	-25.276200	-256.379093
252.960000	-25.277400	-256.379093
252.970000	-25.278100	-256.379093
252.980000	-25.278900	-256.379093
252.990000	-25.279900	-256.379093
253.000000	-25.281200	-256.379093
253.010000	-25.282300	-256.379093
253.020000	-25.283100	-256.379093
253.030000	-25.283900	-256.379093
253.040000	-25.285100	-256.379093
253.050000	-25.286200	-256.379093
253.060000	-25.287200	-256.379093
253.070000	-25.288200	-256.379093
253.080000	-25.289000	-256.379093
253.090000	-25.290000	-256.379093
253.100000	-25.291200	-255.128463
253.110000	-25.292100	-256.379093
253.120000	-25.293000	-256.379093
253.130000	-25.294200	-256.379093
253.140000	-25.295500	-256.379093
253.150000	-25.296300	-256.379093
253.160000	-25.297100	-256.379093
253.170000	-25.298000	-255.128463
253.180000	-25.299000	-255.128463
253.190000	-25.300200	-255.128463
253.200000	-25.301200	-255.128463
253.210000	-25.302000	-255.128463
253.220000	-25.303000	-255.128463
253.230000	-25.303900	-255.128463
253.240000	-25.305100	-255.128463
253.250000	-25.306200	-255.128463
253.260000	-25.307200	-256.379093
253.270000	-25.308100	-255.128463
253.280000	-25.309200	-255.128463
253.290000	-25.310300	-255.128463
253.300000	-25.311200	-255.128463
253.310000	-25.312100	-255.128463
253.320000	-25.313000	-255.128463
253.330000	-25.314100	-255.128463
253.340000	-25.315300	-255.128463
253.350000	-25.316300	-255.128463
253.360000	-25.317200	-255.128463
253.370000	-25.318100	-253.877834
253.380000	-25.319000	-255.128463
253.390000	-25.320000	-255.128463
253.400000	-25.321100	-255.128463
253.410000	-25.322400	-255.128463
253.420000	-25.323200	-255.128463
253.430000	-25.324100	-253.877834
253.440000	-25.325000	-253.877834
253.450000	-25.325900	-255.128463
253.460000	-25.327100	-255.128463
253.470000	-25.328200	-253.877834
253.480000	-25.329400	-253.877834
253.490000	-25.330200	-252.627204
253.500000	-25.331000	-252.627204
253.510000	-25.331900	-253.877834
253.520000	-25.333100	-253.877834
253.530000	-25.334300	-253.877834
253.540000	-25.335200	-253.877834
253.550000	-25.336100	-253.877834
253.560000	-25.337100	-253.877834
253.570000	-25.338200	-253.877834
253.580000	-25.339200	-253.877834
253.590000	-25.340200	-253.877834
253.600000	-25.341100	-253.877834
253.610000	-25.342000	-253.877834
253.620000	-25.343100	-252.627204
253.630000	-25.344200	-252.627204
253.640000	-25.345300	-252.627204
253.650000	-25.346300	-252.627204
253.660000	-25.347200	-252.627204
253.670000	-25.347900	-253.877834
253.680000	-25.348900	-253.877834
253.690000	-25.350000	-253.877834
253.700000	-25.351200	-253.877834
253.710000	-25.352400	-253.877834
253.720000	-25.353400	-253.877834
253.730000	-25.354300	-253.877834
253.740000	-25.354900	-252.627204
253.750000	-25.355800	-252.627204
253.760000	-25.357000	-253.877834
253.770000	-25.358100	-253.877834
253.780000	-25.359200	-253.877834
253.790000	-25.360100	-253.877834
253.800000	-25.361000	-252.627204
253.810000	-25.361900	-252.627204
253.820000	-25.363200	-253.877834
253.830000	-25.364300	-253.877834
253.840000	-25.365400	-252.627204
253.850000	-25.366300	-252.627204
253.860000	-25.366900	-252.627204
253.870000	-25.367600	-252.627204
253.880000	-25.369100	-252.627204
253.890000	-25.370300	-252.627204
253.900000	-25.371000	-252.627204
253.910000	-25.371800	-252.627204
253.920000	-25.373000	-252.627204
253.930000	-25.374400	-253.877834
253.940000	-25.375400	-252.627204
253.950000	-25.376200	-252.627204
253.960000	-25.377100	-252.627204
253.970000	-25.377900	-252.627204
253.980000	-25.378900	-251.376574
253.990000	-25.380200	-252.627204
254.000000	-25.381500	-252.627204
254.010000	-25.382300	-252.627204
254.020000	-25.382900	-252.627204
254.030000	-25.383800	-252.627204
254.040000	-25.384900	-252.627204
254.050000	-25.386800	-251.376574
254.060000	-25.387500	-252.627204
254.070000	-25.388200	-252.627204
254.080000	-25.388700	-252.627204
254.090000	-25.390300	-252.627204
254.100000	-25.391200	-251.376574
254.110000	-25.391800	-252.627204
254.120000	-25.392800	-252.627204
254.130000	-25.394200	-252.627204
254.140000	-25.395200	-252.627204
254.150000	-25.396000	-251.376574
254.160000	-25.396900	-251.376574
254.170000	-25.398300	-251.376574
254.180000	-25.399100	-251.376574
254.190000	-25.400000	-251.376574
254.200000	-25.401100	-251.376574
254.210000	-25.402300	-252.627204
254.220000	-25.403100	-252.627204
254.230000	-25.404300	-251.376574
254.240000	-25.405000	-251.376574
254.250000	-25.406000	-251.376574
254.260000	-25.407100	-251.376574
254.270000	-25.408100	-251.376574
254.280000	-25.409100	-251.376574
254.290000	-25.410100	-251.376574
254.300000	-25.410900	-250.125945
254.310000	-25.411800	-251.376574
254.320000	-25.413000	-251.376574
254.330000	-25.414600	-251.376574
254.340000	-25.415600	-251.376574
254.350000	-25.416200	-251.376574
254.360000	-25.417100	-251.376574
254.370000	-25.418000	-251.376574
254.380000	-25.419000	-251.376574
254.390000	-25.420200	-250.125945
254.400000	-25.421400	-250.125945
254.410000	-25.422400	-250.125945
254.420000	-25.422800	-250.125945
254.430000	-25.423900	-250.125945
254.440000	-25.425400	-250.125945
254.450000	-25.426300	-250.125945
254.460000	-25.427000	-250.125945
254.470000	-25.427800	-250.125945
254.480000	-25.428900	-248.875315
254.490000	-25.430000	-248.875315
254.500000	-25.431300	-250.125945
254.510000	-25.432300	-250.125945
254.520000	-25.432900	-250.125945
254.530000	-25.433800	-250.125945
254.540000	-25.435200	-250.125945
254.550000	-25.436400	-250.125945
254.560000	-25.437200	-250.125945
254.570000	-25.438500	-250.125945
254.580000	-25.439100	-250.125945
254.590000	-25.440100	-250.125945
254.600000	-25.441000	-250.125945
254.610000	-25.442200	-250.125945
254.620000	-25.443100	-250.125945
254.630000	-25.444000	-250.125945
254.640000	-25.445100	-250.125945
254.650000	-25.446500	-248.875315
254.660000	-25.447600	-248.875315
254.670000	-25.448200	-250.125945
254.680000	-25.449000	-250.125945
254.690000	-25.450000	-250.125945
254.700000	-25.451200	-250.125945
254.710000	-25.452000	-248.875315
254.720000	-25.452500	-248.875315
254.730000	-25.453200	-248.875315
254.740000	-25.455700	-248.875315
254.750000	-25.456800	-248.875315
254.760000	-25.457300	-248.875315
254.770000	-25.457900	-248.875315
254.780000	-25.459300	-248.875315
254.790000	-25.460200	-250.125945
254.800000	-25.461100	-248.875315
254.810000	-25.462300	-248.875315
254.820000	-25.463400	-248.875315
254.830000	-25.464300	-250.125945
254.840000	-25.465200	-248.875315
254.850000	-25.466000	-247.624685
254.860000	-25.467000	-248.875315
254.870000	-25.468000	-248.875315
254.880000	-25.469600	-250.125945
254.890000	-25.470200	-250.125945
254.900000	-25.471000	-248.875315
254.910000	-25.472000	-247.624685
254.920000	-25.472700	-248.875315
254.930000	-25.473600	-248.875315
254.940000	-25.475000	-248.875315
254.950000	-25.476600	-247.624685
254.960000	-25.477200	-248.875315
254.970000	-25.478000	-248.875315
254.980000	-25.478900	-248.875315
254.990000	-25.480100	-247.624685
255.000000	-25.481400	-248.875315
255.010000	-25.482100	-248.875315
255.020000	-25.482800	-248.875315
255.030000	-25.483800	-248.875315
255.040000	-25.484900	-248.875315
255.050000	-25.486100	-247.624685
255.060000	-25.487200	-247.624685
255.070000	-25.488200	-247.624685
255.080000	-25.489300	-247.624685
255.090000	-25.490100	-248.875315
255.100000	-25.491000	-248.875315
255.110000	-25.492300	-247.624685
255.120000	-25.493400	-247.624685
255.130000	-25.494200	-248.875315
255.140000	-25.495200	-247.624685
255.150000	-25.496100	-247.624685
255.160000	-25.496900	-247.624685
255.170000	-25.498700	-247.624685
255.180000	-25.499400	-247.624685
255.190000	-25.500000	-247.624685
255.200000	-25.500800	-247.624685
255.210000	-25.501700	-247.624685
255.220000	-25.503100	-246.374055
255.230000	-25.505000	-246.374055
255.240000	-25.505500	-247.624685
255.250000	-25.506000	-247.624685
255.260000	-25.506800	-247.624685
255.270000	-25.508000	-246.374055
255.280000	-25.508900	-246.374055
255.290000	-25.510700	-246.374055
255.300000	-25.511600	-247.624685
255.310000	-25.512100	-247.624685
255.320000	-25.512600	-247.624685
255.330000	-25.513800	-246.374055
255.340000	-25.515500	-246.374055
255.350000	-25.516700	-247.624685
255.360000	-25.517400	-246.374055
255.370000	-25.518000	-246.374055
255.380000	-25.518700	-246.374055
255.390000	-25.519900	-247.624685
255.400000	-25.521200	-247.624685
255.410000	-25.522600	-246.374055
255.420000	-25.523300	-246.374055
255.430000	-25.524200	-246.374055
255.440000	-25.524800	-246.374055
255.450000	-25.526000	-246.374055
255.460000	-25.527600	-245.123426
255.470000	-25.528100	-245.123426
255.480000	-25.528900	-246.374055
255.490000	-25.529700	-246.374055
255.500000	-25.530700	-246.374055
255.510000	-25.532800	-246.374055
255.520000	-25.533400	-246.374055
255.530000	-25.534000	-246.374055
255.540000	-25.534800	-246.374055
255.550000	-25.535800	-246.374055
255.560000	-25.537100	-246.374055
255.570000	-25.538100	-246.374055
255.580000	-25.539100	-246.374055
255.590000	-25.540200	-245.123426
255.600000	-25.541300	-245.123426
255.610000	-25.542100	-245.123426
255.620000	-25.543200	-246.374055
255.630000	-25.544200	-246.374055
255.640000	-25.545200	-245.123426
255.650000	-25.545900	-245.123426
255.660000	-25.546900	-243.872796
255.670000	-25.548200	-245.123426
255.680000	-25.549500	-245.123426
255.690000	-25.550300	-245.123426
255.700000	-25.550900	-245.123426
255.710000	-25.551700	-245.123426
255.720000	-25.552900	-245.123426
255.730000	-25.554100	-245.123426
255.740000	-25.555100	-245.123426
255.750000	-25.556000	-245.123426
255.760000	-25.557100	-245.123426
255.770000	-25.558600	-245.123426
255.780000	-25.559700	-245.123426
255.790000	-25.560300	-246.374055
255.800000	-25.561000	-246.374055
255.810000	-25.562100	-245.123426
255.820000	-25.563200	-243.872796
255.830000	-25.564200	-243.872796
255.840000	-25.565400	-243.872796
255.850000	-25.566300	-243.872796
255.860000	-25.567100	-245.123426
255.870000	-25.568100	-245.123426
255.880000	-25.569000	-245.123426
255.890000	-25.570000	-245.123426
255.900000	-25.571000	-243.872796
255.910000	-25.572300	-243.872796
255.920000	-25.573200	-243.872796
255.930000	-25.574000	-243.872796
255.940000	-25.574800	-243.872796
255.950000	-25.576000	-243.872796
255.960000	-25.577600	-243.872796
255.970000	-25.578100	-242.622166
255.980000	-25.579100	-243.872796
255.990000	-25.579800	-243.872796
256.000000	-25.580700	-243.872796
256.010000	-25.582300	-243.872796
256.020000	-25.583600	-243.872796
256.030000	-25.584300	-243.872796
256.040000	-25.584900	-243.872796
256.050000	-25.585800	-243.872796
256.060000	-25.587200	-243.872796
256.070000	-25.588500	-243.872796
256.080000	-25.589400	-243.872796
256.090000	-25.590200	-242.622166
256.100000	-25.591200	-243.872796
256.110000	-25.592200	-243.872796
256.120000	-25.593200	-243.872796
256.130000	-25.594100	-243.872796
256.140000	-25.595000	-243.872796
256.150000	-25.595800	-242.622166
256.160000	-25.597200	-242.622166
256.170000	-25.598200	-242.622166
256.180000	-25.599100	-241.371537
256.190000	-25.600200	-242.622166
256.200000	-25.601200	-242.622166
256.210000	-25.602000	-242.622166
256.220000	-25.603100	-243.872796
256.230000	-25.604100	-243.872796
256.240000	-25.605200	-243.872796
256.250000	-25.606100	-243.872796
256.260000	-25.607200	-242.622166
256.270000	-25.608200	-242.622166
256.280000	-25.609300	-242.622166
256.290000	-25.610000	-242.622166
256.300000	-25.610900	-242.622166
256.310000	-25.612100	-243.872796
256.320000	-25.613200	-242.622166
256.330000	-25.614200	-242.622166
256.340000	-25.615000	-242.622166
256.350000	-25.616000	-242.622166
256.360000	-25.617100	-241.371537
256.370000	-25.618300	-241.371537
256.380000	-25.619300	-241.371537
256.390000	-25.620200	-241.371537
256.400000	-25.621100	-241.371537
256.410000	-25.622100	-241.371537
256.420000	-25.623100	-241.371537
256.430000	-25.624000	-241.371537
256.440000	-25.625200	-241.371537
256.450000	-25.626100	-241.371537
256.460000	-25.627100	-241.371537
256.470000	-25.628200	-241.371537
256.480000	-25.629100	-240.120907
256.490000	-25.630100	-240.120907
256.500000	-25.630900	-240.120907
256.510000	-25.631900	-240.120907
256.520000	-25.633400	-241.371537
256.530000	-25.634300	-242.622166
256.540000	-25.635300	-241.371537
256.550000	-25.636000	-241.371537
256.560000	-25.636800	-241.371537
256.570000	-25.638000	-240.120907
256.580000	-25.639300	-240.120907
256.590000	-25.640300	-241.371537
256.600000	-25.641200	-241.371537
256.610000	-25.642000	-241.371537
256.620000	-25.643000	-240.120907
256.630000	-25.644100	-240.120907
256.640000	-25.645500	-240.120907
256.650000	-25.646100	-240.120907
256.660000	-25.647000	-241.371537
256.670000	-25.648200	-240.120907
256.680000	-25.649400	-240.120907
256.690000	-25.650200	-240.120907
256.700000	-25.651100	-240.120907
256.710000	-25.652300	-240.120907
256.720000	-25.653100	-240.120907
256.730000	-25.654000	-240.120907
256.740000	-25.655100	-240.120907
256.750000	-25.656000	-240.120907
256.760000	-25.656900	-240.120907
256.770000	-25.658400	-240.120907
256.780000	-25.659200	-240.120907
256.790000	-25.659900	-240.120907
256.800000	-25.661000	-238.870277
256.810000	-25.662300	-238.870277
256.820000	-25.663400	-240.120907
256.830000	-25.664300	-240.120907
256.840000	-25.665200	-240.120907
256.850000	-25.665800	-240.120907
256.860000	-25.666800	-240.120907
256.870000	-25.667900	-240.120907
256.880000	-25.669000	-240.120907
256.890000	-25.670100	-240.120907
256.900000	-25.671100	-240.120907
256.910000	-25.672100	-238.870277
256.920000	-25.673500	-238.870277
256.930000	-25.674200	-238.870277
256.940000	-25.675000	-238.870277
256.950000	-25.675800	-238.870277
256.960000	-25.676800	-238.870277
256.970000	-25.678000	-238.870277
256.980000	-25.679400	-238.870277
256.990000	-25.680200	-238.870277
257.000000	-25.681100	-238.870277
257.010000	-25.682100	-238.870277
257.020000	-25.683500	-238.870277
257.030000	-25.684100	-238.870277
257.040000	-25.684800	-237.619647
257.050000	-25.686000	-238.870277
257.060000	-25.687200	-238.870277
257.070000	-25.688000	-238.870277
257.080000	-25.688900	-238.870277
257.090000	-25.689700	-238.870277
257.100000	-25.691200	-238.870277
257.110000	-25.692400	-237.619647
257.120000	-25.693500	-238.870277
257.130000	-25.694200	-238.870277
257.140000	-25.695100	-238.870277
257.150000	-25.696200	-237.619647
257.160000	-25.697400	-237.619647
257.170000	-25.698000	-238.870277
257.180000	-25.699000	-238.870277
257.190000	-25.700100	-238.870277
257.200000	-25.701100	-237.619647
257.210000	-25.702200	-237.619647
257.220000	-25.703300	-237.619647
257.230000	-25.704200	-237.619647
257.240000	-25.705000	-237.619647
257.250000	-25.706000	-237.619647
257.260000	-25.707100	-237.619647
257.270000	-25.708300	-237.619647
257.280000	-25.709300	-237.619647
257.290000	-25.710100	-237.619647
257.300000	-25.711100	-237.619647
257.310000	-25.712200	-237.619647
257.320000	-25.713200	-237.619647
257.330000	-25.714100	-237.619647
257.340000	-25.715100	-237.619647
257.350000	-25.716100	-237.619647
257.360000	-25.717200	-237.619647
257.370000	-25.718300	-237.619647
257.380000	-25.719400	-237.619647
257.390000	-25.720300	-237.619647
257.400000	-25.721300	-237.619647
257.410000	-25.722200	-237.619647
257.420000	-25.723100	-237.619647
257.430000	-25.724000	-237.619647
257.440000	-25.725100	-236.369018
257.450000	-25.726100	-237.619647
257.460000	-25.727100	-237.619647
257.470000	-25.728100	-236.369018
257.480000	-25.729100	-236.369018
257.490000	-25.730100	-236.369018
257.500000	-25.730900	-236.369018
257.510000	-25.732000	-236.369018
257.520000	-25.733000	-236.369018
257.530000	-25.734100	-236.369018
257.540000	-25.735100	-236.369018
257.550000	-25.735900	-236.369018
257.560000	-25.737200	-235.118388
257.570000	-25.738200	-235.118388
257.580000	-25.739100	-235.118388
257.590000	-25.739700	-235.118388
257.600000	-25.741000	-235.118388
257.610000	-25.742400	-235.118388
257.620000	-25.743200	-235.118388
257.630000	-25.744000	-236.369018
257.640000	-25.744900	-236.369018
257.650000	-25.746200	-235.118388
257.660000	-25.747400	-235.118388
257.670000	-25.748100	-235.118388
257.680000	-25.749100	-235.118388
257.690000	-25.750100	-235.118388
257.700000	-25.751000	-236.369018
257.710000	-25.752200	-236.369018
257.720000	-25.753200	-236.369018
257.730000	-25.754200	-236.369018
257.740000	-25.755200	-235.118388
257.750000	-25.756000	-235.118388
257.760000	-25.757100	-235.118388
257.770000	-25.758100	-235.118388
257.780000	-25.759100	-235.118388
257.790000	-25.760000	-235.118388
257.800000	-25.761200	-235.118388
257.810000	-25.762300	-235.118388
257.820000	-25.763200	-235.118388
257.830000	-25.764200	-235.118388
257.840000	-25.765100	-235.118388
257.850000	-25.766200	-235.118388
257.860000	-25.767200	-233.867758
257.870000	-25.768000	-235.118388
257.880000	-25.768900	-235.118388
257.890000	-25.770000	-235.118388
257.900000	-25.771300	-235.118388
257.910000	-25.772300	-233.867758
257.920000	-25.773100	-235.118388
257.930000	-25.774000	-235.118388
257.940000	-25.775000	-233.867758
257.950000	-25.776300	-235.118388
257.960000	-25.777300	-235.118388
257.970000	-25.778200	-235.118388
257.980000	-25.779000	-233.867758
257.990000	-25.780000	-233.867758
258.000000	-25.781100	-233.867758
258.010000	-25.782300	-233.867758
258.020000	-25.783200	-235.118388
258.030000	-25.784100	-235.118388
258.040000	-25.785100	-235.118388
258.050000	-25.786100	-233.867758
258.060000	-25.787100	-233.867758
258.070000	-25.788000	-233.867758
258.080000	-25.789000	-233.867758
258.090000	-25.790000	-233.867758
258.100000	-25.791000	-233.867758
258.110000	-25.792400	-233.867758
258.120000	-25.793200	-233.867758
258.130000	-25.794100	-233.867758
258.140000	-25.795000	-233.867758
258.150000	-25.796100	-233.867758
258.160000	-25.797100	-232.617128
258.170000	-25.798400	-232.617128
258.180000	-25.799500	-232.617128
258.190000	-25.800200	-233.867758
258.200000	-25.801000	-233.867758
258.210000	-25.801800	-233.867758
258.220000	-25.803000	-233.867758
258.230000	-25.804300	-232.617128
258.240000	-25.805200	-233.867758
258.250000	-25.806500	-233.867758
258.260000	-25.807300	-232.617128
258.270000	-25.808000	-232.617128
258.280000	-25.808900	-232.617128
258.290000	-25.809900	-232.617128
258.300000	-25.811500	-232.617128
258.310000	-25.812300	-231.366499
258.320000	-25.813000	-232.617128
258.330000	-25.813900	-232.617128
258.340000	-25.815000	-232.617128
258.350000	-25.816200	-232.617128
258.360000	-25.817500	-232.617128
258.370000	-25.818200	-231.366499
258.380000	-25.819000	-231.366499
258.390000	-25.819800	-231.366499
258.400000	-25.820900	-231.366499
258.410000	-25.822500	-231.366499
258.420000	-25.823400	-231.366499
258.430000	-25.824000	-232.617128
258.440000	-25.824900	-232.617128
258.450000	-25.825600	-231.366499
258.460000	-25.826900	-232.617128
258.470000	-25.828200	-232.617128
258.480000	-25.829400	-232.617128
258.490000	-25.830500	-232.617128
258.500000	-25.831000	-231.366499
258.510000	-25.832000	-231.366499
258.520000	-25.833300	-231.366499
258.530000	-25.834400	-231.366499
258.540000	-25.835100	-231.366499
258.550000	-25.835800	-231.366499
258.560000	-25.837000	-231.366499
258.570000	-25.838400	-231.366499
258.580000	-25.839400	-231.366499
258.590000	-25.840100	-231.366499
258.600000	-25.841000	-231.366499
258.610000	-25.842100	-231.366499
258.620000	-25.843000	-231.366499
258.630000	-25.843900	-230.115869
258.640000	-25.845400	-230.115869
258.650000	-25.846100	-231.366499
258.660000	-25.847000	-231.366499
258.670000	-25.848300	-231.366499
258.680000	-25.849000	-230.115869
258.690000	-25.850000	-230.115869
258.700000	-25.851200	-230.115869
258.710000	-25.852000	-230.115869
258.720000	-25.852900	-230.115869
258.730000	-25.854400	-230.115869
258.740000	-25.855400	-230.115869
258.750000	-25.856100	-230.115869
258.760000	-25.857000	-230.115869
258.770000	-25.858100	-230.115869
258.780000	-25.858900	-228.865239
258.790000	-25.860200	-230.115869
258.800000	-25.861300	-230.115869
258.810000	-25.862200	-230.115869
258.820000	-25.863100	-231.366499
258.830000	-25.864100	-231.366499
258.840000	-25.865100	-231.366499
258.850000	-25.866200	-230.115869
258.860000	-25.867200	-230.115869
258.870000	-25.868200	-230.115869
258.880000	-25.869200	-230.115869
258.890000	-25.870100	-230.115869
258.900000	-25.871100	-230.115869
258.910000	-25.872300	-230.115869
258.920000	-25.873300	-230.115869
258.930000	-25.874100	-230.115869
258.940000	-25.875300	-230.115869
258.950000	-25.876400	-228.865239
258.960000	-25.877000	-228.865239
258.970000	-25.878000	-228.865239
258.980000	-25.878900	-228.865239
258.990000	-25.880000	-228.865239
259.000000	-25.881700	-230.115869
259.010000	-25.882400	-230.115869
259.020000	-25.882800	-230.115869
259.030000	-25.884100	-228.865239
259.040000	-25.885100	-228.865239
259.050000	-25.885900	-228.865239
259.060000	-25.887100	-228.865239
259.070000	-25.888100	-230.115869
259.080000	-25.888800	-230.115869
259.090000	-25.889800	-230.115869
259.100000	-25.891100	-230.115869
259.110000	-25.892700	-230.115869
259.120000	-25.893900	-228.865239
259.130000	-25.894500	-228.865239
259.140000	-25.895200	-230.115869
259.150000	-25.896100	-230.115869
259.160000	-25.897100	-230.115869
259.170000	-25.898100	-228.865239
259.180000	-25.898900	-228.865239
259.190000	-25.900000	-227.614610
259.200000	-25.900800	-228.865239
259.210000	-25.901700	-228.865239
259.220000	-25.902800	-228.865239
259.230000	-25.904100	-228.865239
259.240000	-25.905100	-228.865239
259.250000	-25.906500	-228.865239
259.260000	-25.907400	-228.865239
259.270000	-25.908000	-228.865239
259.280000	-25.908800	-228.865239
259.290000	-25.909800	-228.865239
259.300000	-25.911000	-228.865239
259.310000	-25.912200	-228.865239
259.320000	-25.913300	-228.865239
259.330000	-25.914200	-228.865239
259.340000	-25.915200	-228.865239
259.350000	-25.916100	-228.865239
259.360000	-25.917100	-228.865239
259.370000	-25.918200	-228.865239
259.380000	-25.919200	-227.614610
259.390000	-25.920200	-227.614610
259.400000	-25.921200	-228.865239
259.410000	-25.922100	-228.865239
259.420000	-25.923300	-227.614610
259.430000	-25.924000	-227.614610
259.440000	-25.925200	-227.614610
259.450000	-25.926400	-227.614610
259.460000	-25.927300	-227.614610
259.470000	-25.927900	-227.614610
259.480000	-25.929100	-226.363980
259.490000	-25.930500	-227.614610
259.500000	-25.931300	-227.614610
259.510000	-25.932000	-227.614610
259.520000	-25.932900	-226.363980
259.530000	-25.934000	-226.363980
259.540000	-25.935200	-227.614610
259.550000	-25.936100	-227.614610
259.560000	-25.937100	-226.363980
259.570000	-25.938300	-227.614610
259.580000	-25.939300	-227.614610
259.590000	-25.940200	-226.363980
259.600000	-25.941000	-226.363980
259.610000	-25.942000	-227.614610
259.620000	-25.943100	-227.614610
259.630000	-25.944100	-227.614610
259.640000	-25.945100	-226.363980
259.650000	-25.946300	-226.363980
259.660000	-25.947200	-226.363980
259.670000	-25.948100	-226.363980
259.680000	-25.949100	-226.363980
259.690000	-25.950100	-227.614610
259.700000	-25.951200	-228.865239
259.710000	-25.952200	-228.865239
259.720000	-25.953100	-227.614610
259.730000	-25.954100	-226.363980
259.740000	-25.955200	-226.363980
259.750000	-25.956300	-226.363980
259.760000	-25.957200	-226.363980
259.770000	-25.958100	-226.363980
259.780000	-25.959000	-226.363980
259.790000	-25.960000	-226.363980
259.800000	-25.961000	-226.363980
259.810000	-25.962200	-226.363980
259.820000	-25.963200	-226.363980
259.830000	-25.964200	-226.363980
259.840000	-25.965200	-226.363980
259.850000	-25.966200	-225.113350
259.860000	-25.967100	-225.113350
259.870000	-25.967900	-226.363980
259.880000	-25.969000	-226.363980
259.890000	-25.969900	-226.363980
259.900000	-25.971000	-226.363980
259.910000	-25.972200	-226.363980
259.920000	-25.973200	-226.363980
259.930000	-25.974000	-226.363980
259.940000	-25.975000	-225.113350
259.950000	-25.976500	-225.113350
259.960000	-25.977300	-225.113350
259.970000	-25.978000	-225.113350
259.980000	-25.978900	-225.113350
259.990000	-25.979800	-225.113350
260.000000	-25.981200	-225.113350
260.010000	-25.982600	-225.113350
260.020000	-25.983600	-225.113350
260.030000	-25.984100	-225.113350
260.040000	-25.984700	-225.113350
260.050000	-25.985900	-223.862720
260.060000	-25.987100	-223.862720
260.070000	-25.988100	-223.862720
260.080000	-25.989600	-223.862720
260.090000	-25.990400	-225.113350
260.100000	-25.991100	-225.113350
260.110000	-25.991800	-225.113350
260.120000	-25.992500	-223.862720
