<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	14:53:13.098
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
652.880000	-65.268400	-441.472292
652.890000	-65.269500	-441.472292
652.900000	-65.270500	-442.722922
652.910000	-65.271500	-442.722922
652.920000	-65.272300	-441.472292
652.930000	-65.273400	-441.472292
652.940000	-65.274500	-441.472292
652.950000	-65.275600	-441.472292
652.960000	-65.276300	-441.472292
652.970000	-65.277200	-442.722922
652.980000	-65.278500	-441.472292
652.990000	-65.279800	-441.472292
653.000000	-65.280900	-441.472292
653.010000	-65.281500	-442.722922
653.020000	-65.282200	-442.722922
653.030000	-65.283000	-441.472292
653.040000	-65.284300	-441.472292
653.050000	-65.285600	-441.472292
653.060000	-65.286700	-442.722922
653.070000	-65.287500	-442.722922
653.080000	-65.288300	-441.472292
653.090000	-65.289200	-441.472292
653.100000	-65.290600	-441.472292
653.110000	-65.291600	-441.472292
653.120000	-65.292200	-441.472292
653.130000	-65.293300	-441.472292
653.140000	-65.294300	-441.472292
653.150000	-65.295200	-441.472292
653.160000	-65.296200	-441.472292
653.170000	-65.297400	-441.472292
653.180000	-65.298500	-442.722922
653.190000	-65.299300	-441.472292
653.200000	-65.300300	-441.472292
653.210000	-65.301400	-441.472292
653.220000	-65.302600	-441.472292
653.230000	-65.303500	-441.472292
653.240000	-65.304400	-441.472292
653.250000	-65.305600	-441.472292
653.260000	-65.306600	-441.472292
653.270000	-65.307600	-441.472292
653.280000	-65.308400	-441.472292
653.290000	-65.309100	-440.221662
653.300000	-65.309900	-440.221662
653.310000	-65.311200	-441.472292
653.320000	-65.312300	-441.472292
653.330000	-65.313200	-441.472292
653.340000	-65.314100	-441.472292
653.350000	-65.315200	-441.472292
653.360000	-65.316600	-440.221662
653.370000	-65.318200	-440.221662
653.380000	-65.318800	-440.221662
653.390000	-65.319400	-440.221662
653.400000	-65.320300	-440.221662
653.410000	-65.321400	-441.472292
653.420000	-65.322600	-441.472292
653.430000	-65.323600	-441.472292
653.440000	-65.324500	-441.472292
653.450000	-65.325100	-440.221662
653.460000	-65.326000	-441.472292
653.470000	-65.327100	-441.472292
653.480000	-65.328500	-440.221662
653.490000	-65.329600	-440.221662
653.500000	-65.330400	-440.221662
653.510000	-65.331400	-440.221662
653.520000	-65.332200	-440.221662
653.530000	-65.333300	-440.221662
653.540000	-65.334400	-440.221662
653.550000	-65.335400	-440.221662
653.560000	-65.336700	-440.221662
653.570000	-65.337800	-438.971033
653.580000	-65.338700	-440.221662
653.590000	-65.339500	-440.221662
653.600000	-65.340300	-440.221662
653.610000	-65.341300	-440.221662
653.620000	-65.342300	-438.971033
653.630000	-65.343200	-438.971033
653.640000	-65.344200	-440.221662
653.650000	-65.345500	-440.221662
653.660000	-65.346600	-440.221662
653.670000	-65.347400	-440.221662
653.680000	-65.348200	-440.221662
653.690000	-65.349200	-440.221662
653.700000	-65.350300	-440.221662
653.710000	-65.351400	-440.221662
653.720000	-65.352300	-440.221662
653.730000	-65.353300	-440.221662
653.740000	-65.354300	-440.221662
653.750000	-65.355400	-438.971033
653.760000	-65.356300	-438.971033
653.770000	-65.357300	-440.221662
653.780000	-65.358100	-440.221662
653.790000	-65.359300	-440.221662
653.800000	-65.360800	-440.221662
653.810000	-65.361700	-440.221662
653.820000	-65.362400	-440.221662
653.830000	-65.363400	-440.221662
653.840000	-65.364200	-440.221662
653.850000	-65.365200	-440.221662
653.860000	-65.366400	-440.221662
653.870000	-65.367200	-440.221662
653.880000	-65.368400	-440.221662
653.890000	-65.369300	-440.221662
653.900000	-65.370500	-440.221662
653.910000	-65.371500	-440.221662
653.920000	-65.372200	-440.221662
653.930000	-65.373300	-440.221662
653.940000	-65.374400	-438.971033
653.950000	-65.375700	-438.971033
653.960000	-65.376700	-438.971033
653.970000	-65.377300	-438.971033
653.980000	-65.378200	-438.971033
653.990000	-65.379300	-438.971033
654.000000	-65.380500	-437.720403
654.010000	-65.381600	-438.971033
654.020000	-65.382500	-438.971033
654.030000	-65.383300	-438.971033
654.040000	-65.384200	-438.971033
654.050000	-65.385200	-438.971033
654.060000	-65.386200	-438.971033
654.070000	-65.387500	-438.971033
654.080000	-65.388700	-438.971033
654.090000	-65.389400	-438.971033
654.100000	-65.390200	-438.971033
654.110000	-65.391400	-438.971033
654.120000	-65.392700	-437.720403
654.130000	-65.393800	-438.971033
654.140000	-65.394300	-438.971033
654.150000	-65.395100	-438.971033
654.160000	-65.396600	-438.971033
654.170000	-65.398000	-438.971033
654.180000	-65.398800	-438.971033
654.190000	-65.399400	-437.720403
654.200000	-65.400300	-437.720403
654.210000	-65.401500	-437.720403
654.220000	-65.402800	-438.971033
654.230000	-65.403500	-438.971033
654.240000	-65.404300	-438.971033
654.250000	-65.405300	-438.971033
654.260000	-65.406500	-438.971033
654.270000	-65.407400	-438.971033
654.280000	-65.408300	-437.720403
654.290000	-65.409300	-437.720403
654.300000	-65.410200	-437.720403
654.310000	-65.411300	-437.720403
654.320000	-65.412400	-438.971033
654.330000	-65.413100	-438.971033
654.340000	-65.413900	-438.971033
654.350000	-65.415100	-438.971033
654.360000	-65.416100	-437.720403
654.370000	-65.417100	-437.720403
654.380000	-65.418500	-437.720403
654.390000	-65.419700	-437.720403
654.400000	-65.420600	-437.720403
654.410000	-65.421300	-437.720403
654.420000	-65.422400	-437.720403
654.430000	-65.423700	-437.720403
654.440000	-65.424600	-437.720403
654.450000	-65.425600	-437.720403
654.460000	-65.426300	-437.720403
654.470000	-65.427100	-436.469773
654.480000	-65.428200	-436.469773
654.490000	-65.429100	-437.720403
654.500000	-65.430300	-437.720403
654.510000	-65.431400	-437.720403
654.520000	-65.432500	-437.720403
654.530000	-65.433500	-437.720403
654.540000	-65.434500	-437.720403
654.550000	-65.435400	-437.720403
654.560000	-65.436300	-437.720403
654.570000	-65.437400	-437.720403
654.580000	-65.438500	-436.469773
654.590000	-65.439600	-436.469773
654.600000	-65.440600	-436.469773
654.610000	-65.441300	-436.469773
654.620000	-65.442500	-436.469773
654.630000	-65.443800	-436.469773
654.640000	-65.444700	-437.720403
654.650000	-65.445500	-437.720403
654.660000	-65.446200	-436.469773
654.670000	-65.446900	-437.720403
654.680000	-65.448300	-437.720403
654.690000	-65.449600	-437.720403
654.700000	-65.450600	-437.720403
654.710000	-65.451400	-437.720403
654.720000	-65.452100	-436.469773
654.730000	-65.453200	-436.469773
654.740000	-65.454400	-436.469773
654.750000	-65.455500	-436.469773
654.760000	-65.456700	-436.469773
654.770000	-65.457400	-436.469773
654.780000	-65.458300	-436.469773
654.790000	-65.459400	-437.720403
654.800000	-65.460500	-437.720403
654.810000	-65.461300	-437.720403
654.820000	-65.462600	-437.720403
654.830000	-65.463400	-436.469773
654.840000	-65.464300	-436.469773
654.850000	-65.465300	-436.469773
654.860000	-65.466500	-437.720403
654.870000	-65.467500	-437.720403
654.880000	-65.468400	-437.720403
654.890000	-65.469400	-436.469773
654.900000	-65.470400	-436.469773
654.910000	-65.471000	-436.469773
654.920000	-65.472200	-436.469773
654.930000	-65.473800	-436.469773
654.940000	-65.474700	-436.469773
654.950000	-65.475500	-436.469773
654.960000	-65.476300	-436.469773
654.970000	-65.477300	-436.469773
654.980000	-65.478300	-436.469773
654.990000	-65.479400	-437.720403
655.000000	-65.480300	-436.469773
655.010000	-65.481400	-436.469773
655.020000	-65.482400	-436.469773
655.030000	-65.482900	-437.720403
655.040000	-65.484600	-436.469773
655.050000	-65.485800	-436.469773
655.060000	-65.486700	-436.469773
655.070000	-65.487400	-436.469773
655.080000	-65.488000	-436.469773
655.090000	-65.489000	-436.469773
655.100000	-65.490400	-436.469773
655.110000	-65.491500	-436.469773
655.120000	-65.492500	-436.469773
655.130000	-65.493500	-436.469773
655.140000	-65.494300	-436.469773
655.150000	-65.495300	-436.469773
655.160000	-65.496500	-436.469773
655.170000	-65.497400	-436.469773
655.180000	-65.498400	-436.469773
655.190000	-65.499300	-436.469773
655.200000	-65.500500	-436.469773
655.210000	-65.501600	-436.469773
655.220000	-65.502400	-436.469773
655.230000	-65.503300	-436.469773
655.240000	-65.504400	-435.219144
655.250000	-65.505500	-436.469773
655.260000	-65.506700	-436.469773
655.270000	-65.507600	-436.469773
655.280000	-65.508600	-436.469773
655.290000	-65.509500	-436.469773
655.300000	-65.510500	-436.469773
655.310000	-65.511400	-436.469773
655.320000	-65.512200	-436.469773
655.330000	-65.513500	-436.469773
655.340000	-65.514500	-436.469773
655.350000	-65.515500	-436.469773
655.360000	-65.516500	-435.219144
655.370000	-65.517400	-435.219144
655.380000	-65.518400	-436.469773
655.390000	-65.519200	-436.469773
655.400000	-65.520300	-435.219144
655.410000	-65.521400	-435.219144
655.420000	-65.522500	-435.219144
655.430000	-65.523400	-435.219144
655.440000	-65.524100	-435.219144
655.450000	-65.524900	-435.219144
655.460000	-65.526000	-436.469773
655.470000	-65.527300	-436.469773
655.480000	-65.528800	-436.469773
655.490000	-65.529900	-436.469773
655.500000	-65.530600	-435.219144
655.510000	-65.531300	-433.968514
655.520000	-65.532300	-435.219144
655.530000	-65.533300	-435.219144
655.540000	-65.534600	-435.219144
655.550000	-65.535500	-433.968514
655.560000	-65.536000	-433.968514
655.570000	-65.537200	-433.968514
655.580000	-65.538900	-433.968514
655.590000	-65.539800	-433.968514
655.600000	-65.540600	-433.968514
655.610000	-65.541300	-435.219144
655.620000	-65.542100	-435.219144
655.630000	-65.543500	-435.219144
655.640000	-65.544600	-435.219144
655.650000	-65.545400	-433.968514
655.660000	-65.546400	-433.968514
655.670000	-65.547400	-433.968514
655.680000	-65.548700	-435.219144
655.690000	-65.549500	-435.219144
655.700000	-65.550300	-433.968514
655.710000	-65.551200	-433.968514
655.720000	-65.552500	-433.968514
655.730000	-65.553300	-435.219144
655.740000	-65.554100	-435.219144
655.750000	-65.555000	-433.968514
655.760000	-65.556300	-433.968514
655.770000	-65.558100	-433.968514
655.780000	-65.558700	-435.219144
655.790000	-65.559400	-435.219144
655.800000	-65.560200	-433.968514
655.810000	-65.561200	-432.717884
655.820000	-65.562100	-433.968514
655.830000	-65.563100	-433.968514
655.840000	-65.564300	-433.968514
655.850000	-65.565500	-435.219144
655.860000	-65.566600	-435.219144
655.870000	-65.567300	-433.968514
655.880000	-65.568300	-433.968514
655.890000	-65.569400	-433.968514
655.900000	-65.570300	-433.968514
655.910000	-65.571300	-433.968514
655.920000	-65.572600	-433.968514
655.930000	-65.573700	-433.968514
655.940000	-65.574400	-433.968514
655.950000	-65.575200	-432.717884
655.960000	-65.576300	-432.717884
655.970000	-65.577600	-433.968514
655.980000	-65.578900	-433.968514
655.990000	-65.579600	-435.219144
656.000000	-65.580300	-433.968514
656.010000	-65.581100	-433.968514
656.020000	-65.582100	-432.717884
656.030000	-65.583700	-433.968514
656.040000	-65.584700	-433.968514
656.050000	-65.585400	-433.968514
656.060000	-65.586200	-433.968514
656.070000	-65.587300	-432.717884
656.080000	-65.588400	-433.968514
656.090000	-65.589500	-433.968514
656.100000	-65.590400	-433.968514
656.110000	-65.591300	-432.717884
656.120000	-65.592600	-432.717884
656.130000	-65.593600	-432.717884
656.140000	-65.594400	-432.717884
656.150000	-65.595300	-433.968514
656.160000	-65.596300	-433.968514
656.170000	-65.597600	-433.968514
656.180000	-65.598700	-433.968514
656.190000	-65.599400	-432.717884
656.200000	-65.600200	-432.717884
656.210000	-65.601200	-432.717884
656.220000	-65.602400	-432.717884
656.230000	-65.603500	-432.717884
656.240000	-65.604400	-432.717884
656.250000	-65.605200	-433.968514
656.260000	-65.606200	-433.968514
656.270000	-65.607400	-432.717884
656.280000	-65.608700	-432.717884
656.290000	-65.609500	-432.717884
656.300000	-65.610300	-432.717884
656.310000	-65.611300	-431.467254
656.320000	-65.612400	-431.467254
656.330000	-65.613600	-432.717884
656.340000	-65.614400	-432.717884
656.350000	-65.615300	-432.717884
656.360000	-65.616200	-432.717884
656.370000	-65.617200	-432.717884
656.380000	-65.618300	-432.717884
656.390000	-65.619100	-432.717884
656.400000	-65.620600	-432.717884
656.410000	-65.621500	-431.467254
656.420000	-65.622500	-432.717884
656.430000	-65.623300	-432.717884
656.440000	-65.624300	-432.717884
656.450000	-65.625300	-431.467254
656.460000	-65.626200	-431.467254
656.470000	-65.627300	-431.467254
656.480000	-65.628600	-431.467254
656.490000	-65.629800	-431.467254
656.500000	-65.630600	-431.467254
656.510000	-65.631300	-432.717884
656.520000	-65.632100	-432.717884
656.530000	-65.632900	-431.467254
656.540000	-65.634100	-431.467254
656.550000	-65.635400	-431.467254
656.560000	-65.636700	-431.467254
656.570000	-65.637400	-431.467254
656.580000	-65.638300	-431.467254
656.590000	-65.639400	-431.467254
656.600000	-65.640300	-431.467254
656.610000	-65.641300	-431.467254
656.620000	-65.642100	-431.467254
656.630000	-65.643300	-431.467254
656.640000	-65.644600	-431.467254
656.650000	-65.645600	-431.467254
656.660000	-65.646300	-431.467254
656.670000	-65.646900	-431.467254
656.680000	-65.647900	-431.467254
656.690000	-65.649600	-431.467254
656.700000	-65.650800	-431.467254
656.710000	-65.651500	-431.467254
656.720000	-65.652100	-430.216625
656.730000	-65.653400	-430.216625
656.740000	-65.654600	-431.467254
656.750000	-65.655600	-432.717884
656.760000	-65.656400	-431.467254
656.770000	-65.657000	-431.467254
656.780000	-65.657900	-431.467254
656.790000	-65.659000	-431.467254
656.800000	-65.660500	-431.467254
656.810000	-65.662200	-431.467254
656.820000	-65.662900	-430.216625
656.830000	-65.663600	-431.467254
656.840000	-65.664500	-431.467254
656.850000	-65.665200	-431.467254
656.860000	-65.666300	-431.467254
656.870000	-65.667300	-431.467254
656.880000	-65.668400	-431.467254
656.890000	-65.669700	-431.467254
656.900000	-65.670200	-431.467254
656.910000	-65.671100	-431.467254
656.920000	-65.672300	-430.216625
656.930000	-65.673400	-431.467254
656.940000	-65.674500	-431.467254
656.950000	-65.675200	-431.467254
656.960000	-65.677000	-430.216625
656.970000	-65.677600	-430.216625
656.980000	-65.678200	-430.216625
656.990000	-65.679300	-430.216625
657.000000	-65.680400	-430.216625
657.010000	-65.681400	-430.216625
657.020000	-65.682200	-430.216625
657.030000	-65.683200	-430.216625
657.040000	-65.684300	-431.467254
657.050000	-65.685400	-430.216625
657.060000	-65.686800	-430.216625
657.070000	-65.687800	-431.467254
657.080000	-65.688400	-431.467254
657.090000	-65.689300	-431.467254
657.100000	-65.690100	-430.216625
657.110000	-65.691600	-430.216625
657.120000	-65.692800	-430.216625
657.130000	-65.693400	-430.216625
657.140000	-65.694100	-431.467254
657.150000	-65.695000	-431.467254
657.160000	-65.696000	-431.467254
657.170000	-65.697400	-430.216625
657.180000	-65.698400	-430.216625
657.190000	-65.699700	-431.467254
657.200000	-65.700300	-430.216625
657.210000	-65.701300	-430.216625
657.220000	-65.702200	-430.216625
657.230000	-65.703700	-431.467254
657.240000	-65.704500	-430.216625
657.250000	-65.705300	-430.216625
657.260000	-65.706400	-430.216625
657.270000	-65.707200	-430.216625
657.280000	-65.708400	-430.216625
657.290000	-65.709300	-430.216625
657.300000	-65.710400	-428.965995
657.310000	-65.711900	-428.965995
657.320000	-65.712700	-430.216625
657.330000	-65.713600	-431.467254
657.340000	-65.714200	-431.467254
657.350000	-65.715200	-430.216625
657.360000	-65.716200	-430.216625
657.370000	-65.717200	-428.965995
657.380000	-65.718600	-428.965995
657.390000	-65.719400	-430.216625
657.400000	-65.720100	-430.216625
657.410000	-65.721000	-430.216625
657.420000	-65.721900	-430.216625
657.430000	-65.723500	-430.216625
657.440000	-65.725000	-430.216625
657.450000	-65.725600	-430.216625
657.460000	-65.726100	-431.467254
657.470000	-65.727000	-430.216625
657.480000	-65.727900	-430.216625
657.490000	-65.729600	-428.965995
657.500000	-65.731300	-428.965995
657.510000	-65.732000	-428.965995
657.520000	-65.732300	-430.216625
657.530000	-65.732800	-430.216625
657.540000	-65.733500	-430.216625
657.550000	-65.734900	-428.965995
657.560000	-65.736900	-428.965995
657.570000	-65.738700	-428.965995
657.580000	-65.739100	-428.965995
657.590000	-65.739500	-428.965995
657.600000	-65.740200	-428.965995
657.610000	-65.741100	-430.216625
657.620000	-65.742200	-428.965995
657.630000	-65.743300	-428.965995
657.640000	-65.744700	-430.216625
657.650000	-65.745100	-430.216625
657.660000	-65.746100	-428.965995
657.670000	-65.747300	-428.965995
657.680000	-65.748300	-428.965995
657.690000	-65.749300	-428.965995
657.700000	-65.750300	-428.965995
657.710000	-65.751100	-428.965995
657.720000	-65.752300	-428.965995
657.730000	-65.754300	-428.965995
657.740000	-65.755000	-428.965995
657.750000	-65.755500	-428.965995
657.760000	-65.755900	-428.965995
657.770000	-65.756900	-428.965995
657.780000	-65.758300	-428.965995
657.790000	-65.759600	-428.965995
657.800000	-65.760500	-428.965995
657.810000	-65.761300	-430.216625
657.820000	-65.762200	-430.216625
657.830000	-65.763300	-428.965995
657.840000	-65.764500	-428.965995
657.850000	-65.765800	-428.965995
657.860000	-65.766600	-428.965995
657.870000	-65.767200	-428.965995
657.880000	-65.768200	-428.965995
657.890000	-65.769600	-428.965995
657.900000	-65.770700	-428.965995
657.910000	-65.771200	-428.965995
657.920000	-65.772000	-428.965995
657.930000	-65.774000	-428.965995
657.940000	-65.775100	-428.965995
657.950000	-65.775600	-427.715365
657.960000	-65.776300	-427.715365
657.970000	-65.776900	-427.715365
657.980000	-65.777400	-428.965995
657.990000	-65.779500	-428.965995
658.000000	-65.781200	-428.965995
658.010000	-65.781700	-427.715365
658.020000	-65.782300	-427.715365
658.030000	-65.783100	-428.965995
658.040000	-65.784000	-428.965995
658.050000	-65.785200	-428.965995
658.060000	-65.786700	-428.965995
658.070000	-65.787800	-428.965995
658.080000	-65.788800	-428.965995
658.090000	-65.789500	-428.965995
658.100000	-65.790200	-428.965995
658.110000	-65.791000	-427.715365
658.120000	-65.792100	-427.715365
658.130000	-65.793900	-427.715365
658.140000	-65.794600	-427.715365
658.150000	-65.795100	-427.715365
658.160000	-65.796200	-427.715365
658.170000	-65.797100	-427.715365
658.180000	-65.798400	-427.715365
658.190000	-65.799500	-428.965995
658.200000	-65.800400	-428.965995
658.210000	-65.801300	-427.715365
658.220000	-65.802300	-427.715365
658.230000	-65.803200	-427.715365
658.240000	-65.804700	-427.715365
658.250000	-65.805800	-427.715365
658.260000	-65.806400	-427.715365
658.270000	-65.807400	-427.715365
658.280000	-65.808400	-427.715365
658.290000	-65.809600	-426.464736
658.300000	-65.810500	-426.464736
658.310000	-65.811300	-427.715365
658.320000	-65.812300	-427.715365
658.330000	-65.813300	-427.715365
658.340000	-65.814500	-427.715365
658.350000	-65.815400	-428.965995
658.360000	-65.816500	-428.965995
658.370000	-65.817300	-427.715365
658.380000	-65.818300	-426.464736
658.390000	-65.819500	-426.464736
658.400000	-65.820500	-426.464736
658.410000	-65.821400	-426.464736
658.420000	-65.822400	-426.464736
658.430000	-65.823300	-426.464736
658.440000	-65.824100	-426.464736
658.450000	-65.825200	-427.715365
658.460000	-65.826400	-427.715365
658.470000	-65.827400	-427.715365
658.480000	-65.828300	-426.464736
658.490000	-65.829400	-426.464736
658.500000	-65.830300	-426.464736
658.510000	-65.831300	-426.464736
658.520000	-65.832500	-426.464736
658.530000	-65.833400	-426.464736
658.540000	-65.834300	-427.715365
658.550000	-65.835200	-427.715365
658.560000	-65.836500	-426.464736
658.570000	-65.837800	-426.464736
658.580000	-65.838700	-426.464736
658.590000	-65.839400	-426.464736
658.600000	-65.840200	-426.464736
658.610000	-65.841000	-426.464736
658.620000	-65.842100	-426.464736
658.630000	-65.843700	-425.214106
658.640000	-65.844500	-425.214106
658.650000	-65.845500	-425.214106
658.660000	-65.846500	-426.464736
658.670000	-65.847000	-426.464736
658.680000	-65.848100	-426.464736
658.690000	-65.849300	-426.464736
658.700000	-65.850600	-426.464736
658.710000	-65.851900	-426.464736
658.720000	-65.852700	-426.464736
658.730000	-65.853400	-426.464736
658.740000	-65.854200	-425.214106
658.750000	-65.855200	-425.214106
658.760000	-65.856400	-426.464736
658.770000	-65.857400	-426.464736
658.780000	-65.858200	-426.464736
658.790000	-65.859100	-426.464736
658.800000	-65.860100	-426.464736
658.810000	-65.861100	-426.464736
658.820000	-65.862700	-425.214106
658.830000	-65.863800	-425.214106
658.840000	-65.864700	-426.464736
658.850000	-65.865300	-426.464736
658.860000	-65.866000	-426.464736
658.870000	-65.867600	-425.214106
658.880000	-65.868900	-425.214106
658.890000	-65.869600	-426.464736
658.900000	-65.870400	-426.464736
658.910000	-65.871000	-425.214106
658.920000	-65.872200	-425.214106
658.930000	-65.873300	-425.214106
658.940000	-65.874400	-423.963476
658.950000	-65.875200	-425.214106
658.960000	-65.876500	-425.214106
658.970000	-65.877700	-425.214106
658.980000	-65.878400	-423.963476
658.990000	-65.879100	-425.214106
659.000000	-65.880000	-425.214106
659.010000	-65.880800	-425.214106
659.020000	-65.882600	-425.214106
659.030000	-65.884200	-425.214106
659.040000	-65.884800	-425.214106
659.050000	-65.885400	-425.214106
659.060000	-65.886000	-425.214106
659.070000	-65.886800	-425.214106
659.080000	-65.888100	-423.963476
659.090000	-65.890100	-423.963476
659.100000	-65.890900	-423.963476
659.110000	-65.891400	-425.214106
659.120000	-65.892000	-423.963476
659.130000	-65.892900	-423.963476
659.140000	-65.894400	-422.712846
659.150000	-65.895800	-423.963476
659.160000	-65.896600	-423.963476
659.170000	-65.897200	-425.214106
659.180000	-65.898200	-425.214106
659.190000	-65.899500	-425.214106
659.200000	-65.900600	-425.214106
659.210000	-65.901600	-423.963476
659.220000	-65.902500	-423.963476
659.230000	-65.903400	-422.712846
659.240000	-65.904500	-423.963476
659.250000	-65.905400	-425.214106
659.260000	-65.906700	-423.963476
659.270000	-65.907300	-423.963476
659.280000	-65.908100	-422.712846
659.290000	-65.909200	-423.963476
659.300000	-65.910700	-423.963476
659.310000	-65.911400	-422.712846
659.320000	-65.912200	-423.963476
659.330000	-65.913200	-423.963476
659.340000	-65.914500	-423.963476
659.350000	-65.915800	-423.963476
659.360000	-65.916700	-423.963476
659.370000	-65.917400	-423.963476
659.380000	-65.918200	-423.963476
659.390000	-65.919200	-423.963476
659.400000	-65.920200	-423.963476
659.410000	-65.921500	-423.963476
659.420000	-65.922700	-423.963476
659.430000	-65.923800	-423.963476
659.440000	-65.924400	-423.963476
659.450000	-65.925100	-423.963476
659.460000	-65.926200	-422.712846
659.470000	-65.927600	-422.712846
659.480000	-65.928400	-423.963476
659.490000	-65.929300	-423.963476
659.500000	-65.930300	-423.963476
659.510000	-65.931300	-422.712846
659.520000	-65.932400	-423.963476
659.530000	-65.933700	-423.963476
659.540000	-65.934500	-422.712846
659.550000	-65.935500	-423.963476
659.560000	-65.936100	-423.963476
659.570000	-65.937300	-423.963476
659.580000	-65.938400	-422.712846
659.590000	-65.939600	-422.712846
659.600000	-65.940500	-423.963476
659.610000	-65.941100	-423.963476
659.620000	-65.941900	-422.712846
659.630000	-65.943300	-422.712846
659.640000	-65.944600	-421.462217
659.650000	-65.945800	-422.712846
659.660000	-65.946500	-422.712846
659.670000	-65.947100	-422.712846
659.680000	-65.948400	-422.712846
659.690000	-65.949400	-421.462217
659.700000	-65.950600	-421.462217
659.710000	-65.951400	-422.712846
659.720000	-65.952200	-421.462217
659.730000	-65.953100	-421.462217
659.740000	-65.954400	-422.712846
659.750000	-65.955400	-422.712846
659.760000	-65.956400	-422.712846
659.770000	-65.957600	-421.462217
659.780000	-65.958300	-421.462217
659.790000	-65.959300	-421.462217
659.800000	-65.960000	-422.712846
659.810000	-65.960900	-421.462217
659.820000	-65.962400	-421.462217
659.830000	-65.964200	-421.462217
659.840000	-65.964800	-421.462217
659.850000	-65.965300	-421.462217
659.860000	-65.966300	-422.712846
659.870000	-65.967300	-422.712846
659.880000	-65.968700	-421.462217
659.890000	-65.969200	-421.462217
659.900000	-65.970400	-421.462217
659.910000	-65.971000	-421.462217
659.920000	-65.972200	-421.462217
659.930000	-65.973600	-421.462217
659.940000	-65.974800	-421.462217
659.950000	-65.975500	-421.462217
659.960000	-65.976200	-421.462217
659.970000	-65.977000	-420.211587
659.980000	-65.978400	-421.462217
659.990000	-65.979600	-422.712846
660.000000	-65.980400	-421.462217
660.010000	-65.981200	-421.462217
660.020000	-65.982400	-420.211587
660.030000	-65.983300	-420.211587
660.040000	-65.984500	-421.462217
660.050000	-65.985600	-421.462217
660.060000	-65.986400	-421.462217
660.070000	-65.987200	-421.462217
660.080000	-65.988100	-420.211587
660.090000	-65.989100	-421.462217
660.100000	-65.990700	-421.462217
660.110000	-65.991700	-421.462217
660.120000	-65.992300	-421.462217
660.130000	-65.993200	-420.211587
660.140000	-65.994200	-421.462217
660.150000	-65.995400	-421.462217
660.160000	-65.996300	-421.462217
660.170000	-65.997100	-421.462217
660.180000	-65.998300	-421.462217
660.190000	-65.999500	-421.462217
660.200000	-66.000800	-421.462217
660.210000	-66.001800	-420.211587
660.220000	-66.002500	-420.211587
660.230000	-66.003300	-420.211587
660.240000	-66.003900	-420.211587
660.250000	-66.005100	-420.211587
660.260000	-66.006900	-420.211587
660.270000	-66.008000	-420.211587
660.280000	-66.008400	-421.462217
660.290000	-66.009000	-420.211587
660.300000	-66.010400	-420.211587
660.310000	-66.011300	-420.211587
660.320000	-66.012600	-420.211587
660.330000	-66.013300	-420.211587
660.340000	-66.014200	-420.211587
660.350000	-66.015400	-420.211587
660.360000	-66.016300	-420.211587
660.370000	-66.017400	-420.211587
660.380000	-66.018300	-418.960957
660.390000	-66.018900	-418.960957
660.400000	-66.020200	-420.211587
660.410000	-66.021300	-420.211587
660.420000	-66.022400	-420.211587
660.430000	-66.023500	-420.211587
660.440000	-66.024300	-420.211587
660.450000	-66.025500	-418.960957
660.460000	-66.026100	-418.960957
660.470000	-66.027500	-418.960957
660.480000	-66.028700	-418.960957
660.490000	-66.029500	-418.960957
660.500000	-66.030700	-420.211587
660.510000	-66.031900	-420.211587
660.520000	-66.032700	-418.960957
660.530000	-66.033400	-420.211587
660.540000	-66.033700	-420.211587
660.550000	-66.035300	-420.211587
660.560000	-66.036500	-420.211587
660.570000	-66.038000	-418.960957
660.580000	-66.038500	-418.960957
660.590000	-66.039200	-418.960957
660.600000	-66.040200	-418.960957
660.610000	-66.041100	-418.960957
660.620000	-66.042500	-418.960957
660.630000	-66.043800	-418.960957
660.640000	-66.044700	-418.960957
660.650000	-66.045300	-418.960957
660.660000	-66.046200	-418.960957
660.670000	-66.047000	-418.960957
660.680000	-66.048600	-420.211587
660.690000	-66.049600	-418.960957
660.700000	-66.050500	-418.960957
660.710000	-66.051100	-418.960957
660.720000	-66.052100	-418.960957
660.730000	-66.053000	-418.960957
660.740000	-66.054200	-418.960957
660.750000	-66.055600	-418.960957
660.760000	-66.056600	-418.960957
660.770000	-66.057200	-417.710327
660.780000	-66.058200	-417.710327
660.790000	-66.059300	-417.710327
660.800000	-66.060600	-417.710327
660.810000	-66.061500	-418.960957
660.820000	-66.062300	-418.960957
660.830000	-66.063300	-418.960957
660.840000	-66.064400	-418.960957
660.850000	-66.065300	-417.710327
660.860000	-66.066200	-417.710327
660.870000	-66.067200	-417.710327
660.880000	-66.068500	-417.710327
660.890000	-66.069600	-418.960957
660.900000	-66.070700	-418.960957
660.910000	-66.071400	-418.960957
660.920000	-66.072400	-417.710327
660.930000	-66.073400	-418.960957
