<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	10:43:20.834
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
175.120000	-17.493400	-1031.672111
175.130000	-17.494300	-1031.672111
175.140000	-17.495300	-1030.424623
175.150000	-17.496600	-1030.424623
175.160000	-17.497500	-1031.672111
175.170000	-17.498400	-1031.672111
175.180000	-17.499400	-1031.672111
175.190000	-17.500500	-1031.672111
175.200000	-17.501500	-1031.672111
175.210000	-17.502300	-1031.672111
175.220000	-17.503400	-1031.672111
175.230000	-17.504500	-1031.672111
175.240000	-17.505500	-1031.672111
175.250000	-17.506500	-1031.672111
175.260000	-17.507500	-1030.424623
175.270000	-17.508600	-1031.672111
175.280000	-17.509400	-1031.672111
175.290000	-17.510500	-1031.672111
175.300000	-17.511500	-1031.672111
175.310000	-17.512600	-1030.424623
175.320000	-17.513500	-1030.424623
175.330000	-17.514400	-1031.672111
175.340000	-17.515400	-1030.424623
175.350000	-17.516300	-1030.424623
175.360000	-17.517600	-1030.424623
175.370000	-17.518600	-1031.672111
175.380000	-17.519600	-1031.672111
175.390000	-17.520300	-1031.672111
175.400000	-17.521400	-1031.672111
175.410000	-17.522400	-1031.672111
175.420000	-17.523400	-1031.672111
175.430000	-17.524500	-1030.424623
175.440000	-17.525400	-1031.672111
175.450000	-17.526500	-1031.672111
175.460000	-17.527500	-1030.424623
175.470000	-17.528600	-1030.424623
175.480000	-17.529600	-1030.424623
175.490000	-17.530200	-1030.424623
175.500000	-17.531300	-1030.424623
175.510000	-17.532500	-1030.424623
175.520000	-17.533600	-1030.424623
175.530000	-17.534600	-1030.424623
175.540000	-17.535400	-1031.672111
175.550000	-17.536200	-1031.672111
175.560000	-17.537400	-1030.424623
175.570000	-17.538400	-1030.424623
175.580000	-17.539500	-1030.424623
175.590000	-17.540400	-1030.424623
175.600000	-17.541500	-1030.424623
175.610000	-17.542500	-1030.424623
175.620000	-17.543600	-1030.424623
175.630000	-17.544700	-1029.177136
175.640000	-17.545400	-1029.177136
175.650000	-17.546100	-1029.177136
175.660000	-17.547100	-1030.424623
175.670000	-17.548500	-1030.424623
175.680000	-17.549700	-1030.424623
175.690000	-17.550600	-1030.424623
175.700000	-17.551600	-1030.424623
175.710000	-17.552600	-1030.424623
175.720000	-17.553500	-1030.424623
175.730000	-17.554400	-1030.424623
175.740000	-17.555300	-1030.424623
175.750000	-17.556600	-1030.424623
175.760000	-17.557700	-1030.424623
175.770000	-17.558500	-1030.424623
175.780000	-17.559300	-1030.424623
175.790000	-17.560100	-1030.424623
175.800000	-17.561300	-1030.424623
175.810000	-17.562600	-1030.424623
175.820000	-17.563600	-1030.424623
175.830000	-17.564400	-1030.424623
175.840000	-17.565400	-1030.424623
175.850000	-17.566400	-1030.424623
175.860000	-17.567600	-1030.424623
175.870000	-17.568500	-1030.424623
175.880000	-17.569400	-1030.424623
175.890000	-17.570500	-1030.424623
175.900000	-17.571400	-1030.424623
175.910000	-17.572200	-1030.424623
175.920000	-17.573500	-1029.177136
175.930000	-17.574400	-1029.177136
175.940000	-17.575300	-1029.177136
175.950000	-17.576300	-1029.177136
175.960000	-17.577600	-1029.177136
175.970000	-17.579000	-1030.424623
175.980000	-17.579600	-1030.424623
175.990000	-17.580400	-1030.424623
176.000000	-17.581500	-1030.424623
176.010000	-17.582700	-1029.177136
176.020000	-17.583600	-1030.424623
176.030000	-17.584200	-1030.424623
176.040000	-17.585300	-1030.424623
176.050000	-17.586900	-1030.424623
176.060000	-17.587600	-1030.424623
176.070000	-17.588500	-1030.424623
176.080000	-17.589300	-1030.424623
176.090000	-17.590200	-1030.424623
176.100000	-17.591300	-1030.424623
176.110000	-17.592300	-1030.424623
176.120000	-17.594000	-1030.424623
176.130000	-17.594600	-1031.672111
176.140000	-17.595100	-1031.672111
176.150000	-17.595800	-1030.424623
176.160000	-17.597200	-1029.177136
176.170000	-17.599400	-1030.424623
176.180000	-17.599800	-1030.424623
176.190000	-17.600300	-1031.672111
176.200000	-17.600900	-1030.424623
176.210000	-17.601700	-1029.177136
176.220000	-17.603300	-1029.177136
176.230000	-17.604800	-1029.177136
176.240000	-17.605500	-1029.177136
176.250000	-17.606100	-1030.424623
176.260000	-17.607800	-1030.424623
176.270000	-17.609500	-1030.424623
176.280000	-17.610000	-1031.672111
176.290000	-17.610500	-1031.672111
176.300000	-17.611000	-1030.424623
176.310000	-17.612000	-1029.177136
176.320000	-17.613700	-1027.929648
176.330000	-17.614900	-1029.177136
176.340000	-17.615600	-1030.424623
176.350000	-17.616500	-1030.424623
176.360000	-17.617300	-1029.177136
176.370000	-17.618400	-1027.929648
176.380000	-17.619500	-1027.929648
176.390000	-17.620700	-1029.177136
176.400000	-17.621500	-1029.177136
176.410000	-17.622500	-1029.177136
176.420000	-17.623500	-1029.177136
176.430000	-17.624600	-1029.177136
176.440000	-17.625400	-1029.177136
176.450000	-17.626400	-1029.177136
176.460000	-17.627500	-1030.424623
176.470000	-17.628500	-1029.177136
176.480000	-17.629300	-1029.177136
176.490000	-17.630700	-1029.177136
176.500000	-17.631400	-1029.177136
176.510000	-17.632500	-1029.177136
176.520000	-17.633400	-1030.424623
176.530000	-17.634400	-1030.424623
176.540000	-17.635600	-1029.177136
176.550000	-17.636600	-1029.177136
176.560000	-17.637500	-1029.177136
176.570000	-17.638600	-1029.177136
176.580000	-17.639500	-1029.177136
176.590000	-17.640300	-1029.177136
176.600000	-17.641300	-1029.177136
176.610000	-17.642500	-1029.177136
176.620000	-17.643400	-1029.177136
176.630000	-17.644400	-1029.177136
176.640000	-17.645600	-1029.177136
176.650000	-17.646400	-1029.177136
176.660000	-17.647500	-1029.177136
176.670000	-17.648300	-1029.177136
176.680000	-17.649300	-1029.177136
176.690000	-17.650700	-1027.929648
176.700000	-17.651800	-1029.177136
176.710000	-17.652400	-1029.177136
176.720000	-17.653300	-1029.177136
176.730000	-17.654400	-1029.177136
176.740000	-17.656000	-1029.177136
176.750000	-17.656800	-1029.177136
176.760000	-17.657500	-1029.177136
176.770000	-17.658500	-1029.177136
176.780000	-17.659500	-1027.929648
176.790000	-17.660500	-1027.929648
176.800000	-17.661300	-1029.177136
176.810000	-17.662200	-1029.177136
176.820000	-17.663500	-1029.177136
176.830000	-17.664200	-1029.177136
176.840000	-17.665300	-1029.177136
176.850000	-17.666400	-1029.177136
176.860000	-17.667500	-1029.177136
176.870000	-17.668300	-1029.177136
176.880000	-17.669400	-1029.177136
176.890000	-17.670600	-1029.177136
176.900000	-17.671400	-1029.177136
176.910000	-17.672300	-1029.177136
176.920000	-17.673500	-1029.177136
176.930000	-17.674400	-1029.177136
176.940000	-17.675500	-1029.177136
176.950000	-17.676400	-1029.177136
176.960000	-17.677300	-1027.929648
176.970000	-17.678400	-1027.929648
176.980000	-17.679700	-1027.929648
176.990000	-17.680500	-1029.177136
177.000000	-17.681000	-1029.177136
177.010000	-17.681800	-1029.177136
177.020000	-17.683500	-1026.682161
177.030000	-17.684500	-1027.929648
177.040000	-17.685400	-1027.929648
177.050000	-17.686300	-1029.177136
177.060000	-17.687400	-1027.929648
177.070000	-17.688600	-1027.929648
177.080000	-17.689400	-1029.177136
177.090000	-17.690600	-1029.177136
177.100000	-17.691600	-1029.177136
177.110000	-17.692400	-1027.929648
177.120000	-17.693200	-1027.929648
177.130000	-17.694300	-1027.929648
177.140000	-17.695100	-1029.177136
177.150000	-17.696600	-1029.177136
177.160000	-17.698200	-1029.177136
177.170000	-17.698800	-1029.177136
177.180000	-17.699400	-1029.177136
177.190000	-17.700000	-1027.929648
177.200000	-17.701600	-1029.177136
177.210000	-17.702800	-1029.177136
177.220000	-17.703500	-1029.177136
177.230000	-17.704400	-1029.177136
177.240000	-17.705100	-1027.929648
177.250000	-17.706600	-1027.929648
177.260000	-17.707900	-1027.929648
177.270000	-17.708800	-1029.177136
177.280000	-17.709400	-1029.177136
177.290000	-17.710300	-1029.177136
177.300000	-17.711600	-1027.929648
177.310000	-17.712500	-1029.177136
177.320000	-17.713500	-1027.929648
177.330000	-17.714300	-1027.929648
177.340000	-17.715400	-1027.929648
177.350000	-17.716700	-1027.929648
177.360000	-17.717600	-1027.929648
177.370000	-17.718500	-1026.682161
177.380000	-17.719400	-1027.929648
177.390000	-17.720400	-1026.682161
177.400000	-17.721500	-1026.682161
177.410000	-17.722500	-1026.682161
177.420000	-17.723500	-1026.682161
177.430000	-17.724400	-1027.929648
177.440000	-17.725500	-1027.929648
177.450000	-17.726500	-1026.682161
177.460000	-17.727400	-1027.929648
177.470000	-17.728500	-1029.177136
177.480000	-17.729500	-1029.177136
177.490000	-17.730500	-1027.929648
177.500000	-17.731400	-1027.929648
177.510000	-17.732500	-1027.929648
177.520000	-17.733400	-1026.682161
177.530000	-17.734400	-1026.682161
177.540000	-17.735400	-1026.682161
177.550000	-17.736500	-1026.682161
177.560000	-17.737400	-1026.682161
177.570000	-17.738500	-1026.682161
177.580000	-17.739500	-1026.682161
177.590000	-17.740400	-1027.929648
177.600000	-17.741500	-1027.929648
177.610000	-17.742500	-1027.929648
177.620000	-17.743400	-1026.682161
177.630000	-17.744300	-1026.682161
177.640000	-17.745400	-1026.682161
177.650000	-17.746400	-1026.682161
177.660000	-17.747200	-1026.682161
177.670000	-17.748300	-1026.682161
177.680000	-17.749300	-1026.682161
177.690000	-17.750600	-1027.929648
177.700000	-17.751700	-1027.929648
177.710000	-17.752700	-1027.929648
177.720000	-17.753700	-1027.929648
177.730000	-17.754600	-1027.929648
177.740000	-17.755500	-1027.929648
177.750000	-17.756300	-1027.929648
177.760000	-17.757300	-1027.929648
177.770000	-17.758400	-1027.929648
177.780000	-17.759500	-1027.929648
177.790000	-17.760400	-1027.929648
177.800000	-17.761500	-1027.929648
177.810000	-17.762700	-1027.929648
177.820000	-17.763400	-1027.929648
177.830000	-17.764300	-1026.682161
177.840000	-17.765500	-1026.682161
177.850000	-17.766800	-1026.682161
177.860000	-17.767700	-1027.929648
177.870000	-17.768500	-1027.929648
177.880000	-17.769300	-1027.929648
177.890000	-17.770400	-1027.929648
177.900000	-17.771500	-1027.929648
177.910000	-17.772600	-1027.929648
177.920000	-17.773500	-1027.929648
177.930000	-17.774200	-1027.929648
177.940000	-17.775100	-1026.682161
177.950000	-17.776500	-1026.682161
177.960000	-17.778000	-1026.682161
177.970000	-17.778900	-1026.682161
177.980000	-17.779500	-1026.682161
177.990000	-17.780300	-1026.682161
178.000000	-17.781300	-1026.682161
178.010000	-17.782500	-1026.682161
178.020000	-17.783500	-1027.929648
178.030000	-17.784500	-1026.682161
178.040000	-17.785300	-1026.682161
178.050000	-17.786100	-1026.682161
178.060000	-17.787400	-1026.682161
178.070000	-17.788500	-1026.682161
178.080000	-17.789600	-1025.434673
178.090000	-17.790400	-1026.682161
178.100000	-17.791300	-1026.682161
178.110000	-17.792700	-1027.929648
178.120000	-17.793700	-1027.929648
178.130000	-17.794500	-1027.929648
178.140000	-17.795300	-1026.682161
178.150000	-17.796300	-1026.682161
178.160000	-17.797500	-1026.682161
178.170000	-17.798400	-1026.682161
178.180000	-17.799500	-1026.682161
178.190000	-17.800500	-1026.682161
178.200000	-17.801500	-1026.682161
178.210000	-17.802400	-1026.682161
178.220000	-17.803600	-1026.682161
178.230000	-17.804600	-1026.682161
178.240000	-17.805400	-1026.682161
178.250000	-17.806300	-1027.929648
178.260000	-17.807400	-1026.682161
178.270000	-17.808600	-1026.682161
178.280000	-17.809500	-1025.434673
178.290000	-17.810300	-1026.682161
178.300000	-17.811400	-1026.682161
178.310000	-17.812900	-1025.434673
178.320000	-17.813500	-1026.682161
178.330000	-17.814200	-1026.682161
178.340000	-17.815200	-1026.682161
178.350000	-17.816400	-1025.434673
178.360000	-17.817700	-1025.434673
178.370000	-17.818500	-1026.682161
178.380000	-17.819200	-1026.682161
178.390000	-17.820700	-1026.682161
178.400000	-17.821500	-1026.682161
178.410000	-17.822300	-1027.929648
178.420000	-17.823400	-1026.682161
178.430000	-17.824200	-1025.434673
178.440000	-17.825100	-1025.434673
178.450000	-17.826000	-1025.434673
178.460000	-17.828400	-1025.434673
178.470000	-17.829100	-1025.434673
178.480000	-17.829400	-1026.682161
178.490000	-17.829900	-1026.682161
178.500000	-17.831300	-1025.434673
178.510000	-17.833000	-1024.187186
178.520000	-17.833700	-1025.434673
178.530000	-17.834500	-1026.682161
178.540000	-17.835300	-1026.682161
178.550000	-17.836400	-1026.682161
178.560000	-17.837500	-1025.434673
178.570000	-17.838400	-1025.434673
178.580000	-17.839300	-1025.434673
178.590000	-17.840100	-1025.434673
178.600000	-17.841400	-1025.434673
178.610000	-17.842400	-1025.434673
178.620000	-17.843500	-1025.434673
178.630000	-17.844400	-1025.434673
178.640000	-17.845400	-1025.434673
178.650000	-17.846500	-1025.434673
178.660000	-17.847500	-1025.434673
178.670000	-17.848400	-1025.434673
178.680000	-17.849800	-1024.187186
178.690000	-17.850500	-1025.434673
178.700000	-17.851400	-1025.434673
178.710000	-17.852300	-1025.434673
178.720000	-17.853400	-1026.682161
178.730000	-17.854500	-1025.434673
178.740000	-17.855500	-1025.434673
178.750000	-17.856600	-1025.434673
178.760000	-17.857500	-1025.434673
178.770000	-17.858400	-1025.434673
178.780000	-17.859500	-1025.434673
178.790000	-17.860500	-1025.434673
178.800000	-17.861500	-1025.434673
178.810000	-17.862500	-1025.434673
178.820000	-17.863400	-1025.434673
178.830000	-17.864400	-1025.434673
178.840000	-17.865500	-1025.434673
178.850000	-17.866400	-1026.682161
178.860000	-17.867400	-1026.682161
178.870000	-17.868500	-1025.434673
178.880000	-17.869600	-1025.434673
178.890000	-17.870600	-1025.434673
178.900000	-17.871600	-1025.434673
178.910000	-17.872600	-1025.434673
178.920000	-17.873500	-1026.682161
178.930000	-17.874500	-1026.682161
178.940000	-17.875400	-1025.434673
178.950000	-17.876400	-1025.434673
178.960000	-17.877500	-1025.434673
178.970000	-17.878300	-1025.434673
178.980000	-17.879200	-1025.434673
178.990000	-17.880700	-1025.434673
179.000000	-17.881600	-1025.434673
179.010000	-17.882600	-1025.434673
179.020000	-17.883300	-1025.434673
179.030000	-17.884300	-1025.434673
179.040000	-17.885300	-1025.434673
179.050000	-17.886600	-1025.434673
179.060000	-17.887600	-1025.434673
179.070000	-17.888500	-1025.434673
179.080000	-17.889400	-1025.434673
179.090000	-17.890200	-1025.434673
179.100000	-17.891400	-1025.434673
179.110000	-17.892500	-1025.434673
179.120000	-17.893800	-1025.434673
179.130000	-17.894400	-1025.434673
179.140000	-17.895300	-1025.434673
179.150000	-17.896400	-1025.434673
179.160000	-17.897600	-1025.434673
179.170000	-17.898700	-1025.434673
179.180000	-17.899400	-1025.434673
179.190000	-17.900300	-1024.187186
179.200000	-17.901500	-1024.187186
179.210000	-17.902400	-1025.434673
179.220000	-17.903500	-1025.434673
179.230000	-17.904500	-1025.434673
179.240000	-17.905600	-1025.434673
179.250000	-17.906700	-1025.434673
179.260000	-17.907200	-1024.187186
179.270000	-17.908100	-1024.187186
179.280000	-17.909400	-1024.187186
179.290000	-17.910400	-1024.187186
179.300000	-17.911800	-1024.187186
179.310000	-17.912800	-1025.434673
179.320000	-17.913800	-1025.434673
179.330000	-17.914500	-1025.434673
179.340000	-17.915300	-1025.434673
179.350000	-17.916100	-1025.434673
179.360000	-17.917600	-1024.187186
179.370000	-17.918600	-1024.187186
179.380000	-17.919300	-1024.187186
179.390000	-17.920200	-1024.187186
179.400000	-17.921400	-1024.187186
179.410000	-17.922400	-1024.187186
179.420000	-17.923500	-1024.187186
179.430000	-17.924900	-1024.187186
179.440000	-17.925700	-1024.187186
179.450000	-17.926400	-1024.187186
179.460000	-17.927400	-1024.187186
179.470000	-17.928400	-1024.187186
179.480000	-17.929700	-1024.187186
179.490000	-17.930500	-1024.187186
179.500000	-17.931500	-1025.434673
179.510000	-17.932400	-1025.434673
179.520000	-17.933200	-1024.187186
179.530000	-17.934000	-1024.187186
179.540000	-17.935800	-1022.939698
179.550000	-17.937000	-1022.939698
179.560000	-17.937500	-1024.187186
179.570000	-17.938100	-1024.187186
179.580000	-17.938800	-1024.187186
179.590000	-17.940200	-1022.939698
179.600000	-17.941500	-1022.939698
179.610000	-17.942600	-1022.939698
179.620000	-17.943500	-1024.187186
179.630000	-17.944800	-1025.434673
179.640000	-17.945600	-1025.434673
179.650000	-17.946400	-1025.434673
179.660000	-17.947300	-1024.187186
179.670000	-17.948400	-1022.939698
179.680000	-17.949600	-1022.939698
179.690000	-17.950600	-1024.187186
179.700000	-17.951300	-1024.187186
179.710000	-17.952300	-1024.187186
179.720000	-17.953500	-1024.187186
179.730000	-17.954600	-1024.187186
179.740000	-17.955600	-1025.434673
179.750000	-17.956600	-1025.434673
179.760000	-17.957300	-1025.434673
179.770000	-17.958100	-1024.187186
179.780000	-17.959100	-1024.187186
179.790000	-17.960400	-1024.187186
179.800000	-17.961500	-1024.187186
179.810000	-17.962800	-1024.187186
179.820000	-17.963600	-1024.187186
179.830000	-17.964100	-1024.187186
179.840000	-17.965400	-1022.939698
179.850000	-17.966600	-1022.939698
179.860000	-17.967600	-1022.939698
179.870000	-17.968200	-1024.187186
179.880000	-17.969400	-1024.187186
179.890000	-17.970500	-1022.939698
179.900000	-17.971300	-1022.939698
179.910000	-17.973500	-1024.187186
179.920000	-17.974000	-1024.187186
179.930000	-17.974500	-1024.187186
179.940000	-17.975300	-1024.187186
179.950000	-17.976100	-1022.939698
179.960000	-17.977200	-1022.939698
179.970000	-17.978400	-1022.939698
179.980000	-17.980000	-1022.939698
179.990000	-17.980700	-1024.187186
180.000000	-17.981400	-1025.434673
180.010000	-17.982200	-1024.187186
180.020000	-17.983200	-1022.939698
180.030000	-17.984500	-1022.939698
180.040000	-17.985400	-1024.187186
180.050000	-17.986100	-1024.187186
180.060000	-17.986900	-1022.939698
180.070000	-17.988600	-1021.692211
180.080000	-17.989600	-1022.939698
180.090000	-17.990600	-1024.187186
180.100000	-17.991600	-1024.187186
180.110000	-17.992600	-1022.939698
180.120000	-17.993500	-1022.939698
180.130000	-17.994700	-1022.939698
180.140000	-17.995300	-1022.939698
180.150000	-17.996400	-1024.187186
180.160000	-17.997600	-1024.187186
180.170000	-17.998600	-1024.187186
180.180000	-17.999500	-1024.187186
180.190000	-18.000700	-1024.187186
180.200000	-18.001700	-1024.187186
180.210000	-18.002500	-1024.187186
180.220000	-18.003300	-1022.939698
180.230000	-18.004200	-1022.939698
180.240000	-18.005300	-1022.939698
180.250000	-18.006500	-1022.939698
180.260000	-18.007500	-1022.939698
180.270000	-18.008400	-1022.939698
180.280000	-18.009500	-1022.939698
180.290000	-18.010300	-1021.692211
180.300000	-18.011300	-1021.692211
180.310000	-18.012600	-1022.939698
180.320000	-18.013900	-1022.939698
180.330000	-18.014700	-1022.939698
180.340000	-18.015400	-1022.939698
180.350000	-18.016400	-1022.939698
180.360000	-18.017400	-1022.939698
180.370000	-18.018600	-1022.939698
180.380000	-18.019600	-1022.939698
180.390000	-18.020700	-1024.187186
180.400000	-18.021300	-1024.187186
180.410000	-18.022300	-1022.939698
180.420000	-18.023500	-1022.939698
180.430000	-18.024400	-1021.692211
180.440000	-18.025700	-1022.939698
180.450000	-18.026400	-1022.939698
180.460000	-18.027300	-1021.692211
180.470000	-18.028300	-1022.939698
180.480000	-18.029400	-1022.939698
180.490000	-18.030400	-1022.939698
180.500000	-18.031300	-1022.939698
180.510000	-18.032800	-1022.939698
180.520000	-18.033600	-1022.939698
180.530000	-18.034400	-1022.939698
180.540000	-18.035100	-1022.939698
180.550000	-18.036200	-1022.939698
180.560000	-18.037300	-1021.692211
180.570000	-18.038600	-1021.692211
180.580000	-18.039800	-1021.692211
180.590000	-18.040700	-1021.692211
180.600000	-18.041400	-1022.939698
180.610000	-18.042100	-1021.692211
180.620000	-18.043500	-1021.692211
180.630000	-18.044600	-1021.692211
180.640000	-18.045800	-1021.692211
180.650000	-18.046700	-1022.939698
180.660000	-18.047500	-1022.939698
180.670000	-18.048200	-1022.939698
180.680000	-18.049200	-1022.939698
180.690000	-18.050200	-1022.939698
180.700000	-18.051800	-1021.692211
180.710000	-18.052600	-1021.692211
180.720000	-18.053400	-1021.692211
180.730000	-18.054100	-1021.692211
180.740000	-18.055300	-1020.444724
180.750000	-18.056900	-1020.444724
180.760000	-18.057700	-1021.692211
180.770000	-18.058400	-1021.692211
180.780000	-18.059300	-1021.692211
180.790000	-18.060300	-1021.692211
180.800000	-18.061400	-1021.692211
180.810000	-18.062600	-1021.692211
180.820000	-18.063900	-1021.692211
180.830000	-18.064700	-1021.692211
180.840000	-18.065400	-1021.692211
180.850000	-18.066200	-1021.692211
180.860000	-18.067800	-1021.692211
180.870000	-18.069000	-1021.692211
180.880000	-18.069700	-1022.939698
180.890000	-18.070200	-1021.692211
180.900000	-18.071300	-1020.444724
180.910000	-18.072300	-1020.444724
180.920000	-18.073500	-1020.444724
180.930000	-18.074500	-1021.692211
180.940000	-18.075400	-1021.692211
180.950000	-18.076300	-1021.692211
180.960000	-18.077400	-1021.692211
180.970000	-18.078400	-1021.692211
180.980000	-18.079500	-1021.692211
180.990000	-18.080300	-1020.444724
181.000000	-18.081400	-1020.444724
181.010000	-18.082700	-1021.692211
181.020000	-18.083600	-1022.939698
181.030000	-18.084500	-1021.692211
181.040000	-18.085300	-1021.692211
181.050000	-18.086400	-1020.444724
181.060000	-18.087300	-1020.444724
181.070000	-18.088500	-1020.444724
181.080000	-18.089600	-1020.444724
181.090000	-18.090400	-1020.444724
181.100000	-18.091300	-1021.692211
181.110000	-18.092400	-1021.692211
181.120000	-18.093500	-1021.692211
181.130000	-18.094500	-1021.692211
181.140000	-18.095400	-1021.692211
181.150000	-18.096300	-1021.692211
181.160000	-18.097300	-1021.692211
181.170000	-18.098500	-1021.692211
181.180000	-18.099600	-1021.692211
181.190000	-18.100600	-1020.444724
181.200000	-18.101500	-1020.444724
181.210000	-18.102400	-1020.444724
181.220000	-18.103900	-1020.444724
181.230000	-18.104600	-1020.444724
181.240000	-18.105300	-1020.444724
181.250000	-18.106400	-1020.444724
181.260000	-18.107700	-1020.444724
181.270000	-18.108600	-1020.444724
181.280000	-18.109500	-1020.444724
181.290000	-18.110400	-1020.444724
181.300000	-18.111400	-1019.197236
181.310000	-18.112300	-1019.197236
181.320000	-18.113600	-1020.444724
181.330000	-18.114600	-1020.444724
181.340000	-18.115500	-1020.444724
181.350000	-18.116400	-1019.197236
181.360000	-18.117500	-1019.197236
181.370000	-18.118600	-1019.197236
181.380000	-18.119500	-1020.444724
181.390000	-18.120600	-1019.197236
181.400000	-18.121500	-1019.197236
181.410000	-18.122300	-1019.197236
181.420000	-18.123100	-1020.444724
181.430000	-18.124100	-1020.444724
181.440000	-18.125400	-1019.197236
181.450000	-18.126500	-1019.197236
181.460000	-18.127400	-1019.197236
181.470000	-18.128300	-1019.197236
181.480000	-18.129700	-1019.197236
181.490000	-18.130700	-1020.444724
181.500000	-18.131600	-1020.444724
181.510000	-18.132500	-1020.444724
181.520000	-18.133200	-1020.444724
181.530000	-18.134000	-1020.444724
181.540000	-18.135500	-1019.197236
181.550000	-18.137000	-1019.197236
181.560000	-18.137600	-1020.444724
181.570000	-18.138600	-1020.444724
181.580000	-18.139500	-1020.444724
181.590000	-18.140200	-1019.197236
181.600000	-18.141400	-1019.197236
181.610000	-18.142800	-1019.197236
181.620000	-18.143600	-1020.444724
181.630000	-18.144300	-1019.197236
181.640000	-18.145300	-1019.197236
181.650000	-18.146400	-1019.197236
181.660000	-18.147500	-1019.197236
181.670000	-18.148400	-1019.197236
181.680000	-18.149800	-1020.444724
181.690000	-18.150700	-1020.444724
181.700000	-18.151300	-1020.444724
181.710000	-18.152400	-1019.197236
181.720000	-18.153400	-1017.949749
181.730000	-18.154100	-1017.949749
181.740000	-18.155200	-1017.949749
181.750000	-18.156500	-1017.949749
181.760000	-18.157600	-1019.197236
181.770000	-18.158600	-1019.197236
181.780000	-18.159500	-1019.197236
181.790000	-18.160400	-1019.197236
181.800000	-18.161600	-1020.444724
181.810000	-18.162400	-1020.444724
181.820000	-18.163300	-1017.949749
181.830000	-18.164600	-1017.949749
181.840000	-18.165500	-1017.949749
181.850000	-18.166400	-1019.197236
181.860000	-18.167500	-1019.197236
181.870000	-18.168600	-1017.949749
181.880000	-18.169900	-1019.197236
181.890000	-18.171100	-1019.197236
181.900000	-18.171700	-1019.197236
181.910000	-18.172500	-1019.197236
181.920000	-18.173300	-1019.197236
181.930000	-18.174300	-1017.949749
181.940000	-18.175400	-1017.949749
181.950000	-18.176500	-1017.949749
181.960000	-18.177500	-1017.949749
181.970000	-18.178500	-1017.949749
181.980000	-18.179700	-1017.949749
181.990000	-18.180600	-1017.949749
182.000000	-18.181400	-1019.197236
182.010000	-18.182400	-1019.197236
182.020000	-18.183600	-1019.197236
182.030000	-18.184400	-1017.949749
182.040000	-18.185300	-1017.949749
182.050000	-18.186400	-1017.949749
182.060000	-18.187600	-1017.949749
182.070000	-18.188300	-1017.949749
182.080000	-18.189200	-1017.949749
182.090000	-18.190300	-1017.949749
182.100000	-18.191300	-1017.949749
182.110000	-18.192500	-1017.949749
182.120000	-18.193600	-1017.949749
182.130000	-18.194700	-1017.949749
182.140000	-18.195600	-1017.949749
182.150000	-18.196300	-1017.949749
182.160000	-18.197300	-1016.702261
182.170000	-18.198500	-1017.949749
182.180000	-18.199700	-1019.197236
182.190000	-18.200400	-1019.197236
182.200000	-18.201300	-1019.197236
182.210000	-18.202400	-1017.949749
182.220000	-18.203500	-1016.702261
182.230000	-18.204500	-1016.702261
182.240000	-18.205400	-1017.949749
182.250000	-18.206700	-1017.949749
182.260000	-18.207500	-1017.949749
182.270000	-18.208400	-1017.949749
182.280000	-18.209400	-1016.702261
182.290000	-18.210400	-1016.702261
182.300000	-18.211400	-1016.702261
182.310000	-18.212400	-1016.702261
182.320000	-18.213300	-1016.702261
182.330000	-18.214300	-1016.702261
182.340000	-18.215400	-1015.454774
182.350000	-18.216500	-1015.454774
182.360000	-18.217900	-1016.702261
182.370000	-18.218500	-1016.702261
182.380000	-18.219300	-1016.702261
182.390000	-18.220300	-1016.702261
182.400000	-18.221600	-1016.702261
182.410000	-18.222500	-1016.702261
182.420000	-18.223400	-1016.702261
182.430000	-18.224400	-1016.702261
182.440000	-18.225500	-1015.454774
182.450000	-18.226500	-1015.454774
182.460000	-18.227400	-1016.702261
182.470000	-18.228100	-1015.454774
182.480000	-18.229700	-1015.454774
182.490000	-18.231000	-1016.702261
182.500000	-18.231700	-1016.702261
182.510000	-18.232300	-1017.949749
182.520000	-18.233100	-1016.702261
182.530000	-18.234300	-1016.702261
182.540000	-18.235900	-1015.454774
182.550000	-18.236800	-1016.702261
182.560000	-18.237500	-1016.702261
182.570000	-18.238300	-1016.702261
182.580000	-18.239200	-1015.454774
182.590000	-18.240600	-1015.454774
182.600000	-18.241700	-1015.454774
182.610000	-18.242500	-1016.702261
182.620000	-18.243300	-1016.702261
182.630000	-18.244500	-1016.702261
182.640000	-18.245400	-1015.454774
182.650000	-18.246500	-1016.702261
182.660000	-18.247600	-1016.702261
182.670000	-18.248500	-1015.454774
182.680000	-18.249400	-1015.454774
182.690000	-18.250400	-1015.454774
182.700000	-18.251600	-1015.454774
182.710000	-18.252500	-1015.454774
182.720000	-18.253600	-1015.454774
