<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	12:03:43.398
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
610.270000	-61.008000	-941.724181
610.280000	-61.009100	-941.724181
610.290000	-61.009600	-941.724181
610.300000	-61.010400	-941.724181
610.310000	-61.011200	-941.724181
610.320000	-61.012600	-941.724181
610.330000	-61.013900	-941.724181
610.340000	-61.014600	-941.724181
610.350000	-61.015800	-942.974811
610.360000	-61.016900	-942.974811
610.370000	-61.017600	-941.724181
610.380000	-61.018500	-941.724181
610.390000	-61.019500	-941.724181
610.400000	-61.020500	-941.724181
610.410000	-61.021300	-942.974811
610.420000	-61.022600	-941.724181
610.430000	-61.023900	-941.724181
610.440000	-61.024800	-941.724181
610.450000	-61.025800	-942.974811
610.460000	-61.026700	-941.724181
610.470000	-61.027400	-941.724181
610.480000	-61.028200	-941.724181
610.490000	-61.029600	-941.724181
610.500000	-61.031200	-941.724181
610.510000	-61.032000	-942.974811
610.520000	-61.032600	-942.974811
610.530000	-61.033200	-942.974811
610.540000	-61.034300	-942.974811
610.550000	-61.035800	-941.724181
610.560000	-61.037100	-942.974811
610.570000	-61.037800	-942.974811
610.580000	-61.038500	-942.974811
610.590000	-61.039500	-942.974811
610.600000	-61.040700	-941.724181
610.610000	-61.041900	-941.724181
610.620000	-61.042800	-941.724181
610.630000	-61.043600	-942.974811
610.640000	-61.044100	-941.724181
610.650000	-61.045000	-942.974811
610.660000	-61.046500	-942.974811
610.670000	-61.048200	-942.974811
610.680000	-61.049000	-942.974811
610.690000	-61.049800	-942.974811
610.700000	-61.050900	-942.974811
610.710000	-61.051600	-942.974811
610.720000	-61.052500	-942.974811
610.730000	-61.053600	-942.974811
610.740000	-61.054700	-942.974811
610.750000	-61.056100	-942.974811
610.760000	-61.056700	-944.225441
610.770000	-61.057600	-944.225441
610.780000	-61.058900	-944.225441
610.790000	-61.059600	-942.974811
610.800000	-61.060500	-942.974811
610.810000	-61.061200	-942.974811
610.820000	-61.062300	-942.974811
610.830000	-61.063900	-942.974811
610.840000	-61.064800	-942.974811
610.850000	-61.065900	-942.974811
610.860000	-61.066500	-942.974811
610.870000	-61.067600	-944.225441
610.880000	-61.068400	-944.225441
610.890000	-61.069400	-944.225441
610.900000	-61.070800	-944.225441
610.910000	-61.072000	-944.225441
610.920000	-61.073100	-944.225441
610.930000	-61.074000	-942.974811
610.940000	-61.074800	-944.225441
610.950000	-61.075600	-944.225441
610.960000	-61.076400	-944.225441
610.970000	-61.077800	-944.225441
610.980000	-61.079300	-944.225441
610.990000	-61.079800	-944.225441
611.000000	-61.080500	-945.476071
611.010000	-61.081300	-944.225441
611.020000	-61.082200	-944.225441
611.030000	-61.083200	-944.225441
611.040000	-61.084500	-944.225441
611.050000	-61.086000	-945.476071
611.060000	-61.086800	-945.476071
611.070000	-61.087600	-945.476071
611.080000	-61.088500	-945.476071
611.090000	-61.089700	-944.225441
611.100000	-61.090700	-944.225441
611.110000	-61.091800	-944.225441
611.120000	-61.092700	-944.225441
611.130000	-61.093500	-945.476071
611.140000	-61.094800	-945.476071
611.150000	-61.095700	-945.476071
611.160000	-61.096800	-944.225441
611.170000	-61.097800	-944.225441
611.180000	-61.098600	-945.476071
611.190000	-61.099800	-945.476071
611.200000	-61.100600	-945.476071
611.210000	-61.101600	-945.476071
611.220000	-61.102500	-945.476071
611.230000	-61.103700	-945.476071
611.240000	-61.104600	-945.476071
611.250000	-61.105400	-945.476071
611.260000	-61.106400	-945.476071
611.270000	-61.107800	-944.225441
611.280000	-61.108800	-944.225441
611.290000	-61.109400	-945.476071
611.300000	-61.110300	-945.476071
611.310000	-61.111400	-945.476071
611.320000	-61.112400	-945.476071
611.330000	-61.114000	-945.476071
611.340000	-61.115000	-945.476071
611.350000	-61.116300	-945.476071
611.360000	-61.117000	-945.476071
611.370000	-61.117600	-945.476071
611.380000	-61.118600	-945.476071
611.390000	-61.119200	-945.476071
611.400000	-61.120000	-945.476071
611.410000	-61.121700	-945.476071
611.420000	-61.123100	-945.476071
611.430000	-61.124200	-945.476071
611.440000	-61.124800	-946.726700
611.450000	-61.125800	-946.726700
611.460000	-61.126600	-946.726700
611.470000	-61.127800	-945.476071
611.480000	-61.128800	-945.476071
611.490000	-61.129400	-945.476071
611.500000	-61.130700	-945.476071
611.510000	-61.131400	-945.476071
611.520000	-61.132300	-945.476071
611.530000	-61.133600	-946.726700
611.540000	-61.134800	-946.726700
611.550000	-61.135800	-945.476071
611.560000	-61.136500	-945.476071
611.570000	-61.137400	-945.476071
611.580000	-61.138400	-945.476071
611.590000	-61.139900	-945.476071
611.600000	-61.141100	-946.726700
611.610000	-61.141700	-945.476071
611.620000	-61.142200	-945.476071
611.630000	-61.143500	-945.476071
611.640000	-61.145000	-945.476071
611.650000	-61.146000	-945.476071
611.660000	-61.146800	-945.476071
611.670000	-61.147400	-945.476071
611.680000	-61.148600	-945.476071
611.690000	-61.149800	-945.476071
611.700000	-61.150900	-945.476071
611.710000	-61.151700	-945.476071
611.720000	-61.152600	-945.476071
611.730000	-61.153800	-945.476071
611.740000	-61.154600	-946.726700
611.750000	-61.155700	-946.726700
611.760000	-61.156600	-945.476071
611.770000	-61.157500	-945.476071
611.780000	-61.158300	-946.726700
611.790000	-61.159900	-946.726700
611.800000	-61.161200	-946.726700
611.810000	-61.162000	-945.476071
611.820000	-61.162600	-945.476071
611.830000	-61.163200	-946.726700
611.840000	-61.164400	-946.726700
611.850000	-61.165400	-945.476071
611.860000	-61.166600	-945.476071
611.870000	-61.167800	-945.476071
611.880000	-61.168900	-945.476071
611.890000	-61.169900	-945.476071
611.900000	-61.170800	-946.726700
611.910000	-61.171600	-945.476071
611.920000	-61.172500	-944.225441
611.930000	-61.173500	-942.974811
611.940000	-61.174700	-942.974811
611.950000	-61.176000	-944.225441
611.960000	-61.176900	-944.225441
611.970000	-61.177600	-945.476071
611.980000	-61.178600	-944.225441
611.990000	-61.179800	-944.225441
612.000000	-61.180600	-944.225441
612.010000	-61.181500	-944.225441
612.020000	-61.182600	-942.974811
612.030000	-61.183600	-944.225441
612.040000	-61.184600	-944.225441
612.050000	-61.185600	-944.225441
612.060000	-61.186600	-944.225441
612.070000	-61.187700	-944.225441
612.080000	-61.188800	-944.225441
612.090000	-61.189700	-944.225441
612.100000	-61.190700	-944.225441
612.110000	-61.191700	-944.225441
612.120000	-61.192700	-944.225441
612.130000	-61.193700	-944.225441
612.140000	-61.194800	-944.225441
612.150000	-61.195700	-944.225441
612.160000	-61.196600	-944.225441
612.170000	-61.197600	-944.225441
612.180000	-61.198700	-944.225441
612.190000	-61.199800	-945.476071
612.200000	-61.200800	-945.476071
612.210000	-61.201700	-945.476071
612.220000	-61.202600	-945.476071
612.230000	-61.203500	-945.476071
612.240000	-61.204600	-945.476071
612.250000	-61.205700	-945.476071
612.260000	-61.206700	-945.476071
612.270000	-61.207600	-945.476071
612.280000	-61.208500	-945.476071
612.290000	-61.209600	-945.476071
612.300000	-61.210600	-945.476071
612.310000	-61.211400	-945.476071
612.320000	-61.212500	-945.476071
612.330000	-61.213600	-945.476071
612.340000	-61.214700	-945.476071
612.350000	-61.215700	-945.476071
612.360000	-61.216600	-945.476071
612.370000	-61.217600	-946.726700
612.380000	-61.218600	-946.726700
612.390000	-61.219700	-945.476071
612.400000	-61.220500	-945.476071
612.410000	-61.221500	-945.476071
612.420000	-61.222800	-945.476071
612.430000	-61.224000	-945.476071
612.440000	-61.224700	-945.476071
612.450000	-61.225600	-946.726700
612.460000	-61.226600	-945.476071
612.470000	-61.227600	-945.476071
612.480000	-61.228700	-945.476071
612.490000	-61.229800	-945.476071
612.500000	-61.230700	-945.476071
612.510000	-61.231500	-945.476071
612.520000	-61.232500	-945.476071
612.530000	-61.233700	-945.476071
612.540000	-61.234700	-945.476071
612.550000	-61.235500	-945.476071
612.560000	-61.236600	-945.476071
612.570000	-61.237600	-945.476071
612.580000	-61.238800	-945.476071
612.590000	-61.239900	-945.476071
612.600000	-61.240800	-946.726700
612.610000	-61.241700	-946.726700
612.620000	-61.242400	-946.726700
612.630000	-61.243600	-946.726700
612.640000	-61.244800	-945.476071
612.650000	-61.245700	-945.476071
612.660000	-61.246600	-946.726700
612.670000	-61.247600	-946.726700
612.680000	-61.248600	-945.476071
612.690000	-61.249800	-945.476071
612.700000	-61.250600	-945.476071
612.710000	-61.251700	-945.476071
612.720000	-61.252700	-945.476071
612.730000	-61.253700	-945.476071
612.740000	-61.254600	-945.476071
612.750000	-61.255700	-945.476071
612.760000	-61.256700	-946.726700
612.770000	-61.257600	-946.726700
612.780000	-61.258500	-946.726700
612.790000	-61.259800	-946.726700
612.800000	-61.260600	-946.726700
612.810000	-61.261500	-946.726700
612.820000	-61.262900	-946.726700
612.830000	-61.264200	-946.726700
612.840000	-61.264900	-946.726700
612.850000	-61.265500	-946.726700
612.860000	-61.266400	-946.726700
612.870000	-61.267300	-946.726700
612.880000	-61.268500	-946.726700
612.890000	-61.269900	-946.726700
612.900000	-61.270700	-946.726700
612.910000	-61.271500	-946.726700
612.920000	-61.272600	-946.726700
612.930000	-61.274000	-946.726700
612.940000	-61.275100	-947.977330
612.950000	-61.275700	-947.977330
612.960000	-61.276700	-947.977330
612.970000	-61.277600	-947.977330
612.980000	-61.278500	-947.977330
612.990000	-61.279300	-946.726700
613.000000	-61.280300	-946.726700
613.010000	-61.281700	-946.726700
613.020000	-61.283300	-947.977330
613.030000	-61.284000	-947.977330
613.040000	-61.284600	-947.977330
613.050000	-61.285600	-947.977330
613.060000	-61.286500	-946.726700
613.070000	-61.287800	-946.726700
613.080000	-61.288800	-947.977330
613.090000	-61.289500	-947.977330
613.100000	-61.290200	-947.977330
613.110000	-61.291800	-947.977330
613.120000	-61.293100	-946.726700
613.130000	-61.293700	-946.726700
613.140000	-61.294500	-947.977330
613.150000	-61.295400	-947.977330
613.160000	-61.296600	-946.726700
613.170000	-61.297900	-946.726700
613.180000	-61.298700	-947.977330
613.190000	-61.299500	-947.977330
613.200000	-61.300100	-947.977330
613.210000	-61.301900	-946.726700
613.220000	-61.303300	-947.977330
613.230000	-61.303800	-947.977330
613.240000	-61.304300	-947.977330
613.250000	-61.305400	-947.977330
613.260000	-61.306900	-947.977330
613.270000	-61.307900	-947.977330
613.280000	-61.308400	-947.977330
613.290000	-61.309900	-947.977330
613.300000	-61.310900	-947.977330
613.310000	-61.311400	-947.977330
613.320000	-61.312500	-947.977330
613.330000	-61.313900	-947.977330
613.340000	-61.314900	-949.227960
613.350000	-61.315700	-949.227960
613.360000	-61.316700	-947.977330
613.370000	-61.317600	-946.726700
613.380000	-61.318500	-947.977330
613.390000	-61.319600	-947.977330
613.400000	-61.320800	-947.977330
613.410000	-61.321900	-949.227960
613.420000	-61.322400	-949.227960
613.430000	-61.323400	-949.227960
613.440000	-61.324700	-949.227960
613.450000	-61.325700	-949.227960
613.460000	-61.326800	-949.227960
613.470000	-61.327400	-947.977330
613.480000	-61.328500	-947.977330
613.490000	-61.329600	-947.977330
613.500000	-61.330900	-947.977330
613.510000	-61.332100	-947.977330
613.520000	-61.332800	-947.977330
613.530000	-61.333400	-947.977330
613.540000	-61.334500	-947.977330
613.550000	-61.335700	-949.227960
613.560000	-61.336800	-949.227960
613.570000	-61.337800	-949.227960
613.580000	-61.338500	-949.227960
613.590000	-61.339400	-949.227960
613.600000	-61.340700	-947.977330
613.610000	-61.341800	-949.227960
613.620000	-61.343000	-949.227960
613.630000	-61.343700	-949.227960
613.640000	-61.344500	-949.227960
613.650000	-61.345600	-949.227960
613.660000	-61.346500	-950.478589
613.670000	-61.347500	-949.227960
613.680000	-61.348700	-949.227960
613.690000	-61.349900	-949.227960
613.700000	-61.350800	-949.227960
613.710000	-61.351700	-949.227960
613.720000	-61.352700	-949.227960
613.730000	-61.353700	-950.478589
613.740000	-61.354700	-950.478589
613.750000	-61.355400	-950.478589
613.760000	-61.356700	-949.227960
613.770000	-61.357600	-949.227960
613.780000	-61.358500	-949.227960
613.790000	-61.359500	-949.227960
613.800000	-61.360700	-949.227960
613.810000	-61.361700	-949.227960
613.820000	-61.362600	-949.227960
613.830000	-61.363700	-949.227960
613.840000	-61.364600	-949.227960
613.850000	-61.365500	-949.227960
613.860000	-61.366500	-949.227960
613.870000	-61.367900	-949.227960
613.880000	-61.368800	-949.227960
613.890000	-61.369700	-949.227960
613.900000	-61.370400	-949.227960
613.910000	-61.371700	-950.478589
613.920000	-61.373000	-950.478589
613.930000	-61.373900	-950.478589
613.940000	-61.374500	-949.227960
613.950000	-61.375100	-949.227960
613.960000	-61.376100	-949.227960
613.970000	-61.377600	-950.478589
613.980000	-61.379100	-950.478589
613.990000	-61.379900	-950.478589
614.000000	-61.380600	-950.478589
614.010000	-61.381500	-950.478589
614.020000	-61.382500	-949.227960
614.030000	-61.383600	-949.227960
614.040000	-61.384500	-950.478589
614.050000	-61.385600	-950.478589
614.060000	-61.386600	-950.478589
614.070000	-61.388000	-950.478589
614.080000	-61.388700	-950.478589
614.090000	-61.389400	-950.478589
614.100000	-61.390700	-950.478589
614.110000	-61.392000	-950.478589
614.120000	-61.392600	-949.227960
614.130000	-61.393500	-949.227960
614.140000	-61.394200	-950.478589
614.150000	-61.395500	-949.227960
614.160000	-61.397100	-949.227960
614.170000	-61.397800	-949.227960
614.180000	-61.398600	-949.227960
614.190000	-61.399400	-949.227960
614.200000	-61.400900	-949.227960
614.210000	-61.402400	-949.227960
614.220000	-61.402800	-949.227960
614.230000	-61.403600	-949.227960
614.240000	-61.404200	-949.227960
614.250000	-61.405100	-949.227960
614.260000	-61.406700	-949.227960
614.270000	-61.407800	-949.227960
614.280000	-61.408700	-949.227960
614.290000	-61.409700	-949.227960
614.300000	-61.410900	-949.227960
614.310000	-61.411900	-949.227960
614.320000	-61.412600	-949.227960
614.330000	-61.413700	-950.478589
614.340000	-61.414700	-949.227960
614.350000	-61.415300	-949.227960
614.360000	-61.416400	-947.977330
614.370000	-61.418100	-949.227960
614.380000	-61.419400	-949.227960
614.390000	-61.419700	-949.227960
614.400000	-61.420500	-949.227960
614.410000	-61.421300	-950.478589
614.420000	-61.422200	-950.478589
614.430000	-61.423800	-949.227960
614.440000	-61.424900	-949.227960
614.450000	-61.425700	-949.227960
614.460000	-61.426700	-949.227960
614.470000	-61.427700	-949.227960
614.480000	-61.428600	-949.227960
614.490000	-61.429600	-949.227960
614.500000	-61.430700	-949.227960
614.510000	-61.432000	-949.227960
614.520000	-61.432800	-950.478589
614.530000	-61.433600	-950.478589
614.540000	-61.434800	-950.478589
614.550000	-61.435800	-949.227960
614.560000	-61.436700	-950.478589
614.570000	-61.437600	-950.478589
614.580000	-61.438300	-949.227960
614.590000	-61.439100	-949.227960
614.600000	-61.440300	-949.227960
614.610000	-61.441800	-949.227960
614.620000	-61.443300	-950.478589
614.630000	-61.443900	-950.478589
614.640000	-61.444500	-950.478589
614.650000	-61.445400	-949.227960
614.660000	-61.446600	-949.227960
614.670000	-61.448000	-949.227960
614.680000	-61.448700	-949.227960
614.690000	-61.449800	-950.478589
614.700000	-61.450800	-950.478589
614.710000	-61.451500	-950.478589
614.720000	-61.452500	-949.227960
614.730000	-61.453400	-947.977330
614.740000	-61.455100	-949.227960
614.750000	-61.456200	-949.227960
614.760000	-61.456900	-949.227960
614.770000	-61.457500	-949.227960
614.780000	-61.458400	-949.227960
614.790000	-61.459500	-949.227960
614.800000	-61.460800	-950.478589
614.810000	-61.461800	-950.478589
614.820000	-61.462600	-949.227960
614.830000	-61.463400	-949.227960
614.840000	-61.464200	-950.478589
614.850000	-61.465200	-949.227960
614.860000	-61.466600	-950.478589
614.870000	-61.468100	-950.478589
614.880000	-61.468900	-950.478589
614.890000	-61.469500	-950.478589
614.900000	-61.470400	-950.478589
614.910000	-61.471600	-950.478589
614.920000	-61.472900	-950.478589
614.930000	-61.473700	-950.478589
614.940000	-61.474500	-950.478589
614.950000	-61.475400	-950.478589
614.960000	-61.476600	-950.478589
614.970000	-61.478000	-950.478589
614.980000	-61.478900	-951.729219
614.990000	-61.480000	-951.729219
615.000000	-61.480600	-951.729219
615.010000	-61.481500	-950.478589
615.020000	-61.482300	-950.478589
615.030000	-61.483700	-950.478589
615.040000	-61.484900	-950.478589
615.050000	-61.485600	-950.478589
615.060000	-61.486500	-950.478589
615.070000	-61.487400	-950.478589
615.080000	-61.488500	-950.478589
615.090000	-61.489600	-950.478589
615.100000	-61.490700	-950.478589
615.110000	-61.491400	-951.729219
615.120000	-61.492600	-950.478589
615.130000	-61.493900	-950.478589
615.140000	-61.494900	-951.729219
615.150000	-61.495600	-951.729219
615.160000	-61.496300	-951.729219
615.170000	-61.497500	-951.729219
615.180000	-61.498800	-951.729219
615.190000	-61.499700	-951.729219
615.200000	-61.500800	-951.729219
615.210000	-61.501700	-951.729219
615.220000	-61.502500	-951.729219
615.230000	-61.503800	-951.729219
615.240000	-61.504700	-951.729219
615.250000	-61.505500	-951.729219
615.260000	-61.506700	-950.478589
615.270000	-61.507900	-950.478589
615.280000	-61.508900	-950.478589
615.290000	-61.509700	-950.478589
615.300000	-61.510400	-951.729219
615.310000	-61.511600	-952.979849
615.320000	-61.512600	-952.979849
615.330000	-61.513700	-951.729219
615.340000	-61.514500	-951.729219
615.350000	-61.515600	-951.729219
615.360000	-61.516800	-951.729219
615.370000	-61.517800	-951.729219
615.380000	-61.518600	-950.478589
615.390000	-61.519600	-951.729219
615.400000	-61.520600	-951.729219
615.410000	-61.521700	-951.729219
615.420000	-61.522700	-951.729219
615.430000	-61.523700	-951.729219
615.440000	-61.524700	-951.729219
615.450000	-61.525500	-951.729219
615.460000	-61.526500	-951.729219
615.470000	-61.527700	-951.729219
615.480000	-61.528700	-952.979849
615.490000	-61.529600	-952.979849
615.500000	-61.530600	-952.979849
615.510000	-61.531600	-952.979849
615.520000	-61.532600	-951.729219
615.530000	-61.533500	-951.729219
615.540000	-61.534600	-951.729219
615.550000	-61.535600	-951.729219
615.560000	-61.536600	-951.729219
615.570000	-61.537900	-952.979849
615.580000	-61.538700	-952.979849
615.590000	-61.539500	-952.979849
615.600000	-61.540300	-952.979849
615.610000	-61.541400	-951.729219
615.620000	-61.542800	-951.729219
615.630000	-61.543600	-951.729219
615.640000	-61.544400	-951.729219
615.650000	-61.546000	-952.979849
615.660000	-61.547200	-952.979849
615.670000	-61.547800	-952.979849
615.680000	-61.548700	-952.979849
615.690000	-61.549600	-952.979849
615.700000	-61.550500	-951.729219
615.710000	-61.551800	-951.729219
615.720000	-61.552900	-952.979849
615.730000	-61.554100	-952.979849
615.740000	-61.555000	-952.979849
615.750000	-61.555800	-952.979849
615.760000	-61.556600	-952.979849
615.770000	-61.557500	-952.979849
615.780000	-61.558900	-952.979849
615.790000	-61.559900	-952.979849
615.800000	-61.560700	-952.979849
615.810000	-61.561400	-951.729219
615.820000	-61.562100	-952.979849
615.830000	-61.562900	-952.979849
615.840000	-61.564200	-952.979849
615.850000	-61.565800	-952.979849
615.860000	-61.566800	-952.979849
615.870000	-61.567800	-952.979849
615.880000	-61.568800	-952.979849
615.890000	-61.569500	-952.979849
615.900000	-61.570700	-952.979849
615.910000	-61.571600	-952.979849
615.920000	-61.573000	-952.979849
615.930000	-61.573800	-952.979849
615.940000	-61.574500	-954.230479
615.950000	-61.575400	-952.979849
615.960000	-61.576300	-952.979849
615.970000	-61.578500	-952.979849
615.980000	-61.579100	-954.230479
615.990000	-61.579700	-954.230479
616.000000	-61.580700	-954.230479
616.010000	-61.581500	-952.979849
616.020000	-61.583100	-952.979849
616.030000	-61.583700	-952.979849
616.040000	-61.584400	-954.230479
616.050000	-61.585300	-954.230479
616.060000	-61.586800	-952.979849
616.070000	-61.588300	-952.979849
616.080000	-61.588900	-954.230479
616.090000	-61.589400	-954.230479
616.100000	-61.590400	-954.230479
616.110000	-61.591300	-954.230479
616.120000	-61.593100	-954.230479
616.130000	-61.593900	-954.230479
616.140000	-61.594400	-954.230479
616.150000	-61.595000	-954.230479
616.160000	-61.596200	-954.230479
616.170000	-61.597600	-954.230479
616.180000	-61.599100	-954.230479
616.190000	-61.600000	-954.230479
616.200000	-61.600600	-954.230479
616.210000	-61.601500	-954.230479
616.220000	-61.602700	-954.230479
616.230000	-61.604400	-954.230479
616.240000	-61.605100	-954.230479
616.250000	-61.605500	-954.230479
616.260000	-61.606300	-954.230479
616.270000	-61.607200	-952.979849
616.280000	-61.608900	-952.979849
616.290000	-61.610100	-954.230479
616.300000	-61.610800	-954.230479
616.310000	-61.611500	-954.230479
616.320000	-61.612600	-954.230479
616.330000	-61.613900	-954.230479
616.340000	-61.614700	-955.481108
616.350000	-61.615500	-955.481108
616.360000	-61.616500	-954.230479
616.370000	-61.617800	-955.481108
616.380000	-61.618700	-954.230479
616.390000	-61.619400	-954.230479
616.400000	-61.620500	-954.230479
616.410000	-61.622100	-954.230479
616.420000	-61.623000	-954.230479
616.430000	-61.623600	-954.230479
616.440000	-61.624600	-954.230479
616.450000	-61.625700	-954.230479
616.460000	-61.626800	-955.481108
616.470000	-61.627600	-954.230479
616.480000	-61.628600	-955.481108
616.490000	-61.629600	-955.481108
616.500000	-61.631100	-954.230479
616.510000	-61.631700	-954.230479
616.520000	-61.632700	-954.230479
616.530000	-61.633400	-954.230479
616.540000	-61.634400	-955.481108
616.550000	-61.635400	-955.481108
616.560000	-61.636600	-955.481108
616.570000	-61.637600	-954.230479
616.580000	-61.638600	-954.230479
616.590000	-61.639800	-954.230479
616.600000	-61.640800	-955.481108
616.610000	-61.641500	-955.481108
616.620000	-61.642600	-954.230479
616.630000	-61.643600	-954.230479
616.640000	-61.644900	-954.230479
616.650000	-61.645700	-955.481108
616.660000	-61.646600	-955.481108
616.670000	-61.647400	-955.481108
616.680000	-61.648300	-955.481108
616.690000	-61.650200	-955.481108
616.700000	-61.651400	-956.731738
616.710000	-61.651900	-956.731738
616.720000	-61.652600	-956.731738
616.730000	-61.653500	-955.481108
616.740000	-61.654500	-955.481108
616.750000	-61.655400	-955.481108
616.760000	-61.656400	-955.481108
616.770000	-61.657600	-955.481108
616.780000	-61.658600	-955.481108
616.790000	-61.659600	-955.481108
616.800000	-61.660500	-955.481108
616.810000	-61.661600	-955.481108
616.820000	-61.662700	-955.481108
616.830000	-61.663800	-955.481108
616.840000	-61.664600	-955.481108
616.850000	-61.665500	-955.481108
616.860000	-61.666500	-955.481108
616.870000	-61.667600	-955.481108
616.880000	-61.668900	-955.481108
616.890000	-61.670000	-955.481108
616.900000	-61.670600	-956.731738
616.910000	-61.671500	-956.731738
616.920000	-61.672600	-956.731738
616.930000	-61.673800	-956.731738
616.940000	-61.674500	-956.731738
616.950000	-61.675100	-956.731738
616.960000	-61.676100	-956.731738
616.970000	-61.677700	-956.731738
616.980000	-61.678800	-955.481108
616.990000	-61.679600	-956.731738
617.000000	-61.680800	-956.731738
617.010000	-61.681600	-956.731738
617.020000	-61.682300	-956.731738
617.030000	-61.683300	-956.731738
617.040000	-61.684500	-956.731738
617.050000	-61.685900	-956.731738
617.060000	-61.686800	-956.731738
617.070000	-61.687700	-956.731738
617.080000	-61.688800	-957.982368
617.090000	-61.689500	-956.731738
617.100000	-61.690800	-956.731738
617.110000	-61.691700	-956.731738
617.120000	-61.692800	-957.982368
617.130000	-61.693600	-957.982368
617.140000	-61.694400	-956.731738
617.150000	-61.695300	-956.731738
617.160000	-61.696900	-955.481108
617.170000	-61.697900	-956.731738
617.180000	-61.698700	-956.731738
617.190000	-61.699500	-956.731738
617.200000	-61.700600	-956.731738
617.210000	-61.701700	-956.731738
617.220000	-61.702900	-955.481108
617.230000	-61.703700	-955.481108
617.240000	-61.704600	-956.731738
617.250000	-61.705800	-957.982368
617.260000	-61.706800	-957.982368
617.270000	-61.707800	-956.731738
617.280000	-61.708600	-956.731738
617.290000	-61.709700	-956.731738
617.300000	-61.710700	-956.731738
617.310000	-61.711900	-956.731738
617.320000	-61.712700	-957.982368
617.330000	-61.713700	-957.982368
617.340000	-61.714600	-957.982368
617.350000	-61.715600	-957.982368
617.360000	-61.717100	-957.982368
617.370000	-61.718100	-956.731738
617.380000	-61.718700	-956.731738
617.390000	-61.719400	-956.731738
617.400000	-61.720600	-957.982368
617.410000	-61.721700	-957.982368
617.420000	-61.722600	-957.982368
617.430000	-61.723600	-957.982368
617.440000	-61.724600	-957.982368
617.450000	-61.725500	-957.982368
617.460000	-61.726600	-957.982368
617.470000	-61.727700	-957.982368
617.480000	-61.728700	-956.731738
617.490000	-61.729600	-957.982368
617.500000	-61.730600	-957.982368
617.510000	-61.731800	-957.982368
617.520000	-61.732800	-959.232997
617.530000	-61.733600	-959.232997
617.540000	-61.734500	-957.982368
617.550000	-61.735400	-957.982368
617.560000	-61.736600	-957.982368
617.570000	-61.737900	-957.982368
617.580000	-61.739300	-959.232997
617.590000	-61.739900	-959.232997
617.600000	-61.740700	-959.232997
617.610000	-61.741500	-957.982368
617.620000	-61.742400	-957.982368
617.630000	-61.743500	-957.982368
617.640000	-61.744900	-957.982368
617.650000	-61.745800	-957.982368
617.660000	-61.746400	-957.982368
617.670000	-61.747200	-957.982368
617.680000	-61.748900	-957.982368
617.690000	-61.749900	-957.982368
617.700000	-61.750500	-959.232997
617.710000	-61.751300	-959.232997
617.720000	-61.752500	-959.232997
617.730000	-61.753700	-959.232997
617.740000	-61.754900	-959.232997
617.750000	-61.755800	-960.483627
617.760000	-61.756600	-959.232997
617.770000	-61.757500	-960.483627
617.780000	-61.758600	-960.483627
617.790000	-61.759600	-960.483627
617.800000	-61.760500	-960.483627
617.810000	-61.761700	-959.232997
617.820000	-61.762800	-960.483627
617.830000	-61.763800	-960.483627
617.840000	-61.764600	-960.483627
617.850000	-61.765500	-959.232997
617.860000	-61.766600	-959.232997
617.870000	-61.767600	-959.232997
617.880000	-61.768600	-959.232997
617.890000	-61.769700	-959.232997
617.900000	-61.771100	-959.232997
617.910000	-61.771700	-959.232997
617.920000	-61.772500	-959.232997
617.930000	-61.773500	-959.232997
617.940000	-61.774700	-959.232997
617.950000	-61.775800	-959.232997
617.960000	-61.776700	-960.483627
617.970000	-61.777600	-960.483627
617.980000	-61.778700	-960.483627
617.990000	-61.779800	-960.483627
618.000000	-61.780800	-960.483627
618.010000	-61.781800	-960.483627
618.020000	-61.782700	-960.483627
618.030000	-61.783700	-960.483627
618.040000	-61.784500	-960.483627
618.050000	-61.785500	-960.483627
618.060000	-61.786500	-960.483627
618.070000	-61.787600	-960.483627
618.080000	-61.788700	-959.232997
618.090000	-61.789800	-959.232997
618.100000	-61.790800	-959.232997
618.110000	-61.791500	-960.483627
618.120000	-61.792600	-960.483627
618.130000	-61.793500	-960.483627
618.140000	-61.794900	-960.483627
618.150000	-61.795700	-960.483627
618.160000	-61.796800	-960.483627
618.170000	-61.797700	-960.483627
618.180000	-61.798600	-960.483627
618.190000	-61.799500	-961.734257
618.200000	-61.800600	-961.734257
618.210000	-61.801700	-961.734257
618.220000	-61.802900	-960.483627
618.230000	-61.803700	-960.483627
618.240000	-61.804600	-961.734257
618.250000	-61.805400	-961.734257
618.260000	-61.806500	-961.734257
618.270000	-61.807700	-960.483627
618.280000	-61.808700	-960.483627
618.290000	-61.810000	-960.483627
618.300000	-61.810800	-960.483627
618.310000	-61.811500	-960.483627
618.320000	-61.812700	-960.483627
