<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	12:14:14.660
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
7.900000	-0.771200	-21.260705
7.910000	-0.772400	-21.260705
7.920000	-0.773200	-21.260705
7.930000	-0.774100	-21.260705
7.940000	-0.775000	-21.260705
7.950000	-0.776400	-21.260705
7.960000	-0.777300	-21.260705
7.970000	-0.778200	-21.260705
7.980000	-0.779000	-22.511335
7.990000	-0.779900	-21.260705
8.000000	-0.781300	-21.260705
8.010000	-0.782400	-20.010076
8.020000	-0.783100	-21.260705
8.030000	-0.783900	-21.260705
8.040000	-0.785400	-21.260705
8.050000	-0.786400	-21.260705
8.060000	-0.787300	-21.260705
8.070000	-0.788100	-21.260705
8.080000	-0.788800	-21.260705
8.090000	-0.789900	-21.260705
8.100000	-0.791600	-21.260705
8.110000	-0.792100	-20.010076
8.120000	-0.793200	-20.010076
8.130000	-0.794200	-21.260705
8.140000	-0.795200	-20.010076
8.150000	-0.796200	-20.010076
8.160000	-0.797200	-20.010076
8.170000	-0.798100	-20.010076
8.180000	-0.799400	-21.260705
8.190000	-0.800300	-21.260705
8.200000	-0.800900	-21.260705
8.210000	-0.801900	-21.260705
8.220000	-0.803800	-21.260705
8.230000	-0.804600	-21.260705
8.240000	-0.805000	-21.260705
8.250000	-0.805900	-21.260705
8.260000	-0.806700	-21.260705
8.270000	-0.808200	-21.260705
8.280000	-0.809500	-21.260705
8.290000	-0.810200	-21.260705
8.300000	-0.811000	-21.260705
8.310000	-0.812200	-22.511335
8.320000	-0.812900	-22.511335
8.330000	-0.813800	-21.260705
8.340000	-0.816000	-21.260705
8.350000	-0.816700	-22.511335
8.360000	-0.817100	-22.511335
8.370000	-0.817900	-22.511335
8.380000	-0.819000	-22.511335
8.390000	-0.820200	-21.260705
8.400000	-0.821200	-21.260705
8.410000	-0.822000	-21.260705
8.420000	-0.822700	-22.511335
8.430000	-0.823800	-22.511335
8.440000	-0.825400	-22.511335
8.450000	-0.826200	-21.260705
8.460000	-0.827000	-21.260705
8.470000	-0.828400	-22.511335
8.480000	-0.829500	-22.511335
8.490000	-0.830300	-22.511335
8.500000	-0.831100	-22.511335
8.510000	-0.832100	-22.511335
8.520000	-0.833000	-22.511335
8.530000	-0.833700	-22.511335
8.540000	-0.834900	-22.511335
8.550000	-0.836700	-21.260705
8.560000	-0.837300	-22.511335
8.570000	-0.838100	-22.511335
8.580000	-0.839200	-22.511335
8.590000	-0.840200	-22.511335
8.600000	-0.841200	-22.511335
8.610000	-0.842200	-22.511335
8.620000	-0.843000	-22.511335
8.630000	-0.844200	-22.511335
8.640000	-0.845100	-22.511335
8.650000	-0.846300	-22.511335
8.660000	-0.847300	-22.511335
8.670000	-0.848200	-22.511335
8.680000	-0.849400	-22.511335
8.690000	-0.850200	-22.511335
8.700000	-0.851000	-22.511335
8.710000	-0.852100	-22.511335
8.720000	-0.853200	-22.511335
8.730000	-0.854300	-22.511335
8.740000	-0.855300	-22.511335
8.750000	-0.856100	-22.511335
8.760000	-0.857000	-22.511335
8.770000	-0.857600	-22.511335
8.780000	-0.858800	-22.511335
8.790000	-0.858900	-22.511335
8.800000	-0.862700	-22.511335
8.810000	-0.863200	-23.761965
8.820000	-0.863300	-22.511335
8.830000	-0.863700	-23.761965
8.840000	-0.864800	-23.761965
8.850000	-0.866000	-23.761965
8.860000	-0.867200	-22.511335
8.870000	-0.868200	-22.511335
8.880000	-0.869200	-22.511335
8.890000	-0.870200	-22.511335
8.900000	-0.871200	-22.511335
8.910000	-0.872100	-22.511335
8.920000	-0.873100	-22.511335
8.930000	-0.874500	-22.511335
8.940000	-0.875300	-22.511335
8.950000	-0.876400	-23.761965
8.960000	-0.877200	-23.761965
8.970000	-0.878100	-22.511335
8.980000	-0.879100	-22.511335
8.990000	-0.880200	-22.511335
9.000000	-0.881100	-22.511335
9.010000	-0.882000	-22.511335
9.020000	-0.883000	-22.511335
9.030000	-0.884100	-22.511335
9.040000	-0.885200	-22.511335
9.050000	-0.886400	-22.511335
9.060000	-0.887100	-22.511335
9.070000	-0.888000	-23.761965
9.080000	-0.889100	-23.761965
9.090000	-0.890300	-23.761965
9.100000	-0.891300	-23.761965
9.110000	-0.892200	-22.511335
9.120000	-0.893100	-23.761965
9.130000	-0.894200	-23.761965
9.140000	-0.895300	-22.511335
9.150000	-0.896100	-22.511335
9.160000	-0.897000	-23.761965
9.170000	-0.898000	-23.761965
9.180000	-0.899300	-23.761965
9.190000	-0.900400	-23.761965
9.200000	-0.901300	-23.761965
9.210000	-0.902200	-23.761965
9.220000	-0.903300	-22.511335
9.230000	-0.904100	-22.511335
9.240000	-0.905100	-23.761965
9.250000	-0.906200	-23.761965
9.260000	-0.907200	-23.761965
9.270000	-0.908100	-23.761965
9.280000	-0.909100	-23.761965
9.290000	-0.910100	-23.761965
9.300000	-0.911300	-23.761965
9.310000	-0.912100	-23.761965
9.320000	-0.913300	-22.511335
9.330000	-0.914200	-23.761965
9.340000	-0.915200	-23.761965
9.350000	-0.916200	-23.761965
9.360000	-0.917100	-23.761965
9.370000	-0.918100	-23.761965
9.380000	-0.919200	-23.761965
9.390000	-0.920200	-23.761965
9.400000	-0.921200	-23.761965
9.410000	-0.921900	-25.012594
9.420000	-0.922900	-23.761965
9.430000	-0.924100	-23.761965
9.440000	-0.925100	-23.761965
9.450000	-0.926300	-23.761965
9.460000	-0.927200	-23.761965
9.470000	-0.928300	-23.761965
9.480000	-0.929300	-23.761965
9.490000	-0.930100	-23.761965
9.500000	-0.931100	-23.761965
9.510000	-0.932000	-23.761965
9.520000	-0.933000	-23.761965
9.530000	-0.934000	-23.761965
9.540000	-0.935000	-23.761965
9.550000	-0.936000	-23.761965
9.560000	-0.937100	-23.761965
9.570000	-0.938000	-23.761965
9.580000	-0.939100	-23.761965
9.590000	-0.940400	-23.761965
9.600000	-0.941200	-23.761965
9.610000	-0.942000	-23.761965
9.620000	-0.943000	-23.761965
9.630000	-0.944300	-23.761965
9.640000	-0.945300	-23.761965
9.650000	-0.946200	-23.761965
9.660000	-0.947200	-25.012594
9.670000	-0.948200	-23.761965
9.680000	-0.949100	-23.761965
9.690000	-0.950200	-23.761965
9.700000	-0.951200	-23.761965
9.710000	-0.952100	-23.761965
9.720000	-0.953100	-23.761965
9.730000	-0.954000	-23.761965
9.740000	-0.955200	-22.511335
9.750000	-0.956100	-23.761965
9.760000	-0.957100	-23.761965
9.770000	-0.958000	-23.761965
9.780000	-0.959100	-23.761965
9.790000	-0.960400	-23.761965
9.800000	-0.961400	-23.761965
9.810000	-0.962100	-25.012594
9.820000	-0.963000	-25.012594
9.830000	-0.964000	-25.012594
9.840000	-0.965200	-23.761965
9.850000	-0.966400	-25.012594
9.860000	-0.967200	-25.012594
9.870000	-0.968200	-25.012594
9.880000	-0.969400	-25.012594
9.890000	-0.970400	-25.012594
9.900000	-0.971000	-23.761965
9.910000	-0.972100	-23.761965
9.920000	-0.973300	-23.761965
9.930000	-0.974300	-23.761965
9.940000	-0.975300	-25.012594
9.950000	-0.976100	-25.012594
9.960000	-0.977100	-25.012594
9.970000	-0.977800	-25.012594
9.980000	-0.979300	-25.012594
9.990000	-0.980500	-25.012594
10.000000	-0.981200	-25.012594
10.010000	-0.982200	-25.012594
10.020000	-0.982900	-25.012594
10.030000	-0.983800	-25.012594
10.040000	-0.985200	-25.012594
10.050000	-0.986400	-25.012594
10.060000	-0.987400	-25.012594
10.070000	-0.988100	-25.012594
10.080000	-0.989000	-25.012594
10.090000	-0.990000	-25.012594
10.100000	-0.991400	-25.012594
10.110000	-0.992200	-25.012594
10.120000	-0.993300	-25.012594
10.130000	-0.994200	-25.012594
10.140000	-0.995300	-25.012594
10.150000	-0.996300	-25.012594
10.160000	-0.997300	-25.012594
10.170000	-0.998500	-25.012594
10.180000	-0.999000	-25.012594
10.190000	-1.000200	-25.012594
10.200000	-1.001200	-26.263224
10.210000	-1.002100	-26.263224
10.220000	-1.003100	-25.012594
10.230000	-1.004100	-25.012594
10.240000	-1.005200	-25.012594
10.250000	-1.006200	-25.012594
10.260000	-1.007100	-25.012594
10.270000	-1.008200	-25.012594
10.280000	-1.009100	-25.012594
10.290000	-1.010000	-25.012594
10.300000	-1.011600	-25.012594
10.310000	-1.012300	-25.012594
10.320000	-1.013200	-25.012594
10.330000	-1.014200	-26.263224
10.340000	-1.015200	-25.012594
10.350000	-1.016200	-25.012594
10.360000	-1.017000	-26.263224
10.370000	-1.018300	-26.263224
10.380000	-1.019400	-25.012594
10.390000	-1.020200	-25.012594
10.400000	-1.020900	-25.012594
10.410000	-1.022000	-26.263224
10.420000	-1.023100	-26.263224
10.430000	-1.024400	-26.263224
10.440000	-1.025100	-25.012594
10.450000	-1.026000	-25.012594
10.460000	-1.026900	-25.012594
10.470000	-1.028100	-25.012594
10.480000	-1.029100	-25.012594
10.490000	-1.030200	-26.263224
10.500000	-1.031100	-26.263224
10.510000	-1.031900	-26.263224
10.520000	-1.033300	-26.263224
10.530000	-1.034200	-25.012594
10.540000	-1.035100	-26.263224
10.550000	-1.035900	-26.263224
10.560000	-1.037100	-26.263224
10.570000	-1.038300	-26.263224
10.580000	-1.039200	-26.263224
10.590000	-1.040200	-26.263224
10.600000	-1.041300	-26.263224
10.610000	-1.042100	-26.263224
10.620000	-1.043000	-26.263224
10.630000	-1.044100	-25.012594
10.640000	-1.045400	-25.012594
10.650000	-1.046800	-26.263224
10.660000	-1.047300	-26.263224
10.670000	-1.048000	-26.263224
10.680000	-1.048900	-26.263224
10.690000	-1.049700	-26.263224
10.700000	-1.051100	-26.263224
10.710000	-1.052200	-26.263224
10.720000	-1.053100	-25.012594
10.730000	-1.054200	-26.263224
10.740000	-1.055300	-26.263224
10.750000	-1.056200	-26.263224
10.760000	-1.057200	-26.263224
10.770000	-1.058200	-26.263224
10.780000	-1.059100	-26.263224
10.790000	-1.059800	-26.263224
10.800000	-1.061200	-26.263224
10.810000	-1.062200	-27.513854
10.820000	-1.063200	-27.513854
10.830000	-1.064200	-27.513854
10.840000	-1.065200	-26.263224
10.850000	-1.065900	-26.263224
10.860000	-1.067100	-26.263224
10.870000	-1.068300	-26.263224
10.880000	-1.069000	-26.263224
10.890000	-1.070000	-26.263224
10.900000	-1.071100	-26.263224
10.910000	-1.072200	-26.263224
10.920000	-1.073100	-26.263224
10.930000	-1.074200	-26.263224
10.940000	-1.075200	-27.513854
10.950000	-1.076300	-27.513854
10.960000	-1.077400	-26.263224
10.970000	-1.078100	-27.513854
10.980000	-1.079000	-27.513854
10.990000	-1.080200	-27.513854
11.000000	-1.081500	-27.513854
11.010000	-1.082300	-27.513854
11.020000	-1.083100	-27.513854
11.030000	-1.084000	-27.513854
11.040000	-1.085200	-26.263224
11.050000	-1.086200	-26.263224
11.060000	-1.087100	-26.263224
11.070000	-1.088000	-26.263224
11.080000	-1.089100	-26.263224
11.090000	-1.090500	-26.263224
11.100000	-1.091200	-26.263224
11.110000	-1.092100	-26.263224
11.120000	-1.093200	-27.513854
11.130000	-1.094300	-27.513854
11.140000	-1.095400	-27.513854
11.150000	-1.096200	-27.513854
11.160000	-1.097200	-26.263224
11.170000	-1.098200	-26.263224
11.180000	-1.099300	-26.263224
11.190000	-1.100400	-26.263224
11.200000	-1.101300	-26.263224
11.210000	-1.102100	-26.263224
11.220000	-1.103000	-26.263224
11.230000	-1.104100	-26.263224
11.240000	-1.105200	-26.263224
11.250000	-1.106200	-26.263224
11.260000	-1.107000	-26.263224
11.270000	-1.108000	-26.263224
11.280000	-1.109000	-26.263224
11.290000	-1.110000	-27.513854
11.300000	-1.111200	-27.513854
11.310000	-1.112300	-27.513854
11.320000	-1.113400	-27.513854
11.330000	-1.114200	-27.513854
11.340000	-1.114900	-27.513854
11.350000	-1.116000	-27.513854
11.360000	-1.117100	-27.513854
11.370000	-1.118200	-27.513854
11.380000	-1.119500	-26.263224
11.390000	-1.120100	-26.263224
11.400000	-1.121100	-26.263224
11.410000	-1.122100	-27.513854
11.420000	-1.123200	-27.513854
11.430000	-1.124100	-27.513854
11.440000	-1.125100	-27.513854
11.450000	-1.126000	-26.263224
11.460000	-1.127100	-26.263224
11.470000	-1.128300	-27.513854
11.480000	-1.129300	-27.513854
11.490000	-1.130300	-27.513854
11.500000	-1.131400	-27.513854
11.510000	-1.132200	-27.513854
11.520000	-1.133000	-27.513854
11.530000	-1.133900	-27.513854
11.540000	-1.135200	-28.764484
11.550000	-1.136100	-27.513854
11.560000	-1.137100	-27.513854
11.570000	-1.138200	-27.513854
11.580000	-1.139200	-27.513854
11.590000	-1.140300	-27.513854
11.600000	-1.141100	-27.513854
11.610000	-1.142100	-27.513854
11.620000	-1.143100	-27.513854
11.630000	-1.144200	-26.263224
11.640000	-1.145300	-26.263224
11.650000	-1.146300	-27.513854
11.660000	-1.147300	-27.513854
11.670000	-1.148300	-27.513854
11.680000	-1.149000	-27.513854
11.690000	-1.150100	-27.513854
11.700000	-1.151100	-27.513854
11.710000	-1.152200	-27.513854
11.720000	-1.153200	-27.513854
11.730000	-1.154200	-28.764484
11.740000	-1.155100	-28.764484
11.750000	-1.156100	-28.764484
11.760000	-1.157200	-28.764484
11.770000	-1.158200	-28.764484
11.780000	-1.159300	-27.513854
11.790000	-1.160300	-27.513854
11.800000	-1.161300	-27.513854
11.810000	-1.162000	-27.513854
11.820000	-1.163100	-27.513854
11.830000	-1.164100	-27.513854
11.840000	-1.165300	-27.513854
11.850000	-1.166300	-28.764484
11.860000	-1.167200	-28.764484
11.870000	-1.168000	-28.764484
11.880000	-1.169100	-28.764484
11.890000	-1.170300	-27.513854
11.900000	-1.171200	-27.513854
11.910000	-1.172200	-27.513854
11.920000	-1.173100	-27.513854
11.930000	-1.174300	-27.513854
11.940000	-1.175200	-27.513854
11.950000	-1.176200	-27.513854
11.960000	-1.177100	-27.513854
11.970000	-1.178100	-27.513854
11.980000	-1.179200	-27.513854
11.990000	-1.180300	-27.513854
12.000000	-1.181400	-27.513854
12.010000	-1.182200	-27.513854
12.020000	-1.183100	-28.764484
12.030000	-1.184000	-28.764484
12.040000	-1.185200	-28.764484
12.050000	-1.186200	-28.764484
12.060000	-1.187200	-27.513854
12.070000	-1.188200	-27.513854
12.080000	-1.189200	-27.513854
12.090000	-1.190300	-28.764484
12.100000	-1.191200	-28.764484
12.110000	-1.192000	-28.764484
12.120000	-1.193100	-28.764484
12.130000	-1.194000	-28.764484
12.140000	-1.195000	-28.764484
12.150000	-1.196100	-27.513854
12.160000	-1.197200	-28.764484
12.170000	-1.198100	-28.764484
12.180000	-1.199100	-28.764484
12.190000	-1.200200	-28.764484
12.200000	-1.201300	-28.764484
12.210000	-1.202000	-28.764484
12.220000	-1.203100	-28.764484
12.230000	-1.204200	-30.015113
12.240000	-1.205200	-30.015113
12.250000	-1.206200	-28.764484
12.260000	-1.207100	-27.513854
12.270000	-1.208300	-28.764484
12.280000	-1.209300	-28.764484
12.290000	-1.210000	-28.764484
12.300000	-1.211000	-27.513854
12.310000	-1.212200	-28.764484
12.320000	-1.213700	-28.764484
12.330000	-1.214100	-28.764484
12.340000	-1.215000	-28.764484
12.350000	-1.216100	-27.513854
12.360000	-1.217400	-27.513854
12.370000	-1.218300	-28.764484
12.380000	-1.218900	-28.764484
12.390000	-1.219900	-28.764484
12.400000	-1.221200	-28.764484
12.410000	-1.222100	-28.764484
12.420000	-1.223200	-27.513854
12.430000	-1.224100	-27.513854
12.440000	-1.225300	-28.764484
12.450000	-1.226000	-28.764484
12.460000	-1.227100	-30.015113
12.470000	-1.228100	-30.015113
12.480000	-1.229700	-28.764484
12.490000	-1.230200	-28.764484
12.500000	-1.231000	-28.764484
12.510000	-1.232100	-28.764484
12.520000	-1.233100	-30.015113
12.530000	-1.234400	-28.764484
12.540000	-1.235100	-28.764484
12.550000	-1.236000	-28.764484
12.560000	-1.237100	-28.764484
12.570000	-1.238400	-28.764484
12.580000	-1.239300	-28.764484
12.590000	-1.240200	-27.513854
12.600000	-1.240900	-27.513854
12.610000	-1.242200	-28.764484
12.620000	-1.243300	-28.764484
12.630000	-1.244300	-28.764484
12.640000	-1.245200	-30.015113
12.650000	-1.246100	-30.015113
12.660000	-1.247100	-30.015113
12.670000	-1.248200	-30.015113
12.680000	-1.249300	-28.764484
12.690000	-1.250300	-30.015113
12.700000	-1.251200	-30.015113
12.710000	-1.252200	-30.015113
12.720000	-1.253100	-30.015113
12.730000	-1.253900	-30.015113
12.740000	-1.255100	-30.015113
12.750000	-1.256100	-30.015113
12.760000	-1.257100	-28.764484
12.770000	-1.258200	-28.764484
12.780000	-1.259200	-30.015113
12.790000	-1.260100	-30.015113
12.800000	-1.261200	-30.015113
12.810000	-1.262200	-28.764484
12.820000	-1.263100	-28.764484
12.830000	-1.264100	-30.015113
12.840000	-1.265400	-30.015113
12.850000	-1.265900	-30.015113
12.860000	-1.267000	-31.265743
12.870000	-1.268600	-31.265743
12.880000	-1.269600	-30.015113
12.890000	-1.270200	-30.015113
12.900000	-1.271000	-30.015113
12.910000	-1.271700	-30.015113
12.920000	-1.272700	-30.015113
12.930000	-1.274400	-30.015113
12.940000	-1.275600	-31.265743
12.950000	-1.276300	-30.015113
12.960000	-1.276900	-30.015113
12.970000	-1.278000	-30.015113
12.980000	-1.279100	-30.015113
12.990000	-1.280200	-30.015113
13.000000	-1.281200	-30.015113
13.010000	-1.282400	-30.015113
13.020000	-1.283100	-30.015113
13.030000	-1.284300	-30.015113
13.040000	-1.285200	-30.015113
13.050000	-1.286300	-30.015113
13.060000	-1.287200	-30.015113
13.070000	-1.288100	-30.015113
13.080000	-1.289100	-30.015113
13.090000	-1.290200	-30.015113
13.100000	-1.291500	-30.015113
13.110000	-1.292100	-30.015113
13.120000	-1.293000	-30.015113
13.130000	-1.294100	-30.015113
13.140000	-1.295300	-30.015113
13.150000	-1.296200	-30.015113
13.160000	-1.297000	-31.265743
13.170000	-1.298000	-31.265743
13.180000	-1.299300	-31.265743
13.190000	-1.300100	-31.265743
13.200000	-1.301200	-30.015113
13.210000	-1.302400	-30.015113
13.220000	-1.303400	-30.015113
13.230000	-1.304200	-30.015113
13.240000	-1.305100	-30.015113
13.250000	-1.306200	-30.015113
13.260000	-1.307100	-30.015113
13.270000	-1.308200	-30.015113
13.280000	-1.309100	-30.015113
13.290000	-1.309900	-31.265743
13.300000	-1.311100	-31.265743
13.310000	-1.312400	-31.265743
13.320000	-1.313400	-30.015113
13.330000	-1.314100	-30.015113
13.340000	-1.315100	-30.015113
13.350000	-1.316200	-30.015113
13.360000	-1.316900	-30.015113
13.370000	-1.318400	-30.015113
13.380000	-1.319400	-30.015113
13.390000	-1.320100	-30.015113
13.400000	-1.321100	-30.015113
13.410000	-1.322100	-30.015113
13.420000	-1.323100	-30.015113
13.430000	-1.324300	-31.265743
13.440000	-1.325300	-31.265743
13.450000	-1.326000	-31.265743
13.460000	-1.327000	-31.265743
13.470000	-1.328100	-30.015113
13.480000	-1.329200	-30.015113
13.490000	-1.330200	-31.265743
13.500000	-1.331200	-31.265743
13.510000	-1.332400	-31.265743
13.520000	-1.333400	-30.015113
13.530000	-1.334100	-30.015113
13.540000	-1.334900	-30.015113
13.550000	-1.336000	-30.015113
13.560000	-1.337100	-30.015113
13.570000	-1.338300	-30.015113
13.580000	-1.339100	-30.015113
13.590000	-1.339900	-30.015113
13.600000	-1.340900	-30.015113
13.610000	-1.342300	-30.015113
13.620000	-1.343500	-31.265743
13.630000	-1.344200	-31.265743
13.640000	-1.345100	-31.265743
13.650000	-1.346100	-31.265743
13.660000	-1.347000	-31.265743
13.670000	-1.348100	-31.265743
13.680000	-1.349200	-31.265743
13.690000	-1.350400	-31.265743
13.700000	-1.351200	-31.265743
13.710000	-1.351900	-31.265743
13.720000	-1.353100	-31.265743
13.730000	-1.354700	-31.265743
13.740000	-1.355300	-31.265743
13.750000	-1.356000	-31.265743
13.760000	-1.356900	-31.265743
13.770000	-1.358200	-31.265743
13.780000	-1.359200	-31.265743
13.790000	-1.360400	-31.265743
13.800000	-1.361000	-31.265743
13.810000	-1.362100	-31.265743
13.820000	-1.362900	-30.015113
13.830000	-1.364200	-30.015113
13.840000	-1.365400	-31.265743
13.850000	-1.366400	-31.265743
13.860000	-1.367200	-31.265743
13.870000	-1.368200	-31.265743
13.880000	-1.369000	-31.265743
13.890000	-1.370300	-31.265743
13.900000	-1.371300	-31.265743
13.910000	-1.372100	-31.265743
13.920000	-1.372900	-31.265743
13.930000	-1.373900	-31.265743
13.940000	-1.375300	-31.265743
13.950000	-1.376500	-32.516373
13.960000	-1.376900	-31.265743
13.970000	-1.377800	-31.265743
13.980000	-1.379100	-31.265743
13.990000	-1.380600	-32.516373
14.000000	-1.381300	-32.516373
14.010000	-1.382000	-31.265743
14.020000	-1.383000	-31.265743
14.030000	-1.384100	-31.265743
14.040000	-1.385600	-31.265743
14.050000	-1.386300	-31.265743
14.060000	-1.387000	-31.265743
14.070000	-1.388000	-31.265743
14.080000	-1.389300	-31.265743
14.090000	-1.390300	-31.265743
14.100000	-1.391100	-31.265743
14.110000	-1.392200	-31.265743
14.120000	-1.393200	-32.516373
14.130000	-1.394000	-32.516373
14.140000	-1.395000	-32.516373
14.150000	-1.396000	-31.265743
14.160000	-1.396900	-31.265743
14.170000	-1.398200	-31.265743
14.180000	-1.399300	-31.265743
14.190000	-1.400000	-31.265743
14.200000	-1.401100	-32.516373
14.210000	-1.402500	-32.516373
14.220000	-1.403500	-32.516373
14.230000	-1.404100	-32.516373
14.240000	-1.405000	-32.516373
14.250000	-1.406300	-32.516373
14.260000	-1.407500	-32.516373
14.270000	-1.408500	-32.516373
14.280000	-1.409300	-32.516373
14.290000	-1.409900	-32.516373
14.300000	-1.411000	-33.767003
14.310000	-1.412500	-33.767003
14.320000	-1.413100	-32.516373
14.330000	-1.413700	-31.265743
14.340000	-1.414800	-31.265743
14.350000	-1.416500	-32.516373
14.360000	-1.417400	-32.516373
14.370000	-1.418000	-32.516373
14.380000	-1.418900	-32.516373
14.390000	-1.420300	-32.516373
14.400000	-1.421100	-32.516373
14.410000	-1.422100	-32.516373
14.420000	-1.423100	-32.516373
14.430000	-1.424100	-32.516373
14.440000	-1.425100	-32.516373
14.450000	-1.426400	-32.516373
14.460000	-1.427400	-32.516373
14.470000	-1.428200	-32.516373
14.480000	-1.429100	-32.516373
14.490000	-1.430200	-32.516373
14.500000	-1.431200	-32.516373
14.510000	-1.432400	-31.265743
14.520000	-1.433500	-31.265743
14.530000	-1.434300	-32.516373
14.540000	-1.435200	-32.516373
14.550000	-1.436200	-32.516373
14.560000	-1.437200	-32.516373
14.570000	-1.438100	-32.516373
14.580000	-1.438900	-32.516373
14.590000	-1.440100	-32.516373
14.600000	-1.441200	-32.516373
14.610000	-1.442300	-32.516373
14.620000	-1.443100	-32.516373
14.630000	-1.444000	-32.516373
14.640000	-1.445300	-32.516373
14.650000	-1.446300	-32.516373
14.660000	-1.447200	-32.516373
14.670000	-1.448100	-32.516373
14.680000	-1.449100	-32.516373
14.690000	-1.450200	-32.516373
14.700000	-1.451100	-32.516373
14.710000	-1.452300	-33.767003
14.720000	-1.453100	-33.767003
14.730000	-1.454100	-32.516373
14.740000	-1.455200	-32.516373
14.750000	-1.456200	-32.516373
14.760000	-1.457200	-32.516373
14.770000	-1.458100	-32.516373
14.780000	-1.459000	-33.767003
14.790000	-1.460100	-33.767003
14.800000	-1.461200	-33.767003
14.810000	-1.462500	-32.516373
14.820000	-1.463100	-32.516373
14.830000	-1.464000	-32.516373
14.840000	-1.465200	-32.516373
14.850000	-1.466000	-32.516373
14.860000	-1.467100	-32.516373
14.870000	-1.468200	-33.767003
14.880000	-1.469100	-33.767003
14.890000	-1.470200	-32.516373
14.900000	-1.471200	-33.767003
14.910000	-1.472400	-32.516373
14.920000	-1.473100	-32.516373
14.930000	-1.473900	-32.516373
